Value		Probability

 6524			0.0000
14632			0.0000
14604			0.0000
 1307			0.0000
 5480			0.0000
 5387			0.0000
 5495			0.0000
13678			0.0000
 3435			0.0000
 7545			0.0000
15655			0.0000
15703			0.0000
  893			0.0000
 8968			0.0000
 8964			0.0000
 8988			0.0000
 9084			0.0000
 9007			0.0000
13086			0.0000
13169			0.0000
13179			0.0000
 2879			0.0000
11129			0.0000
11079			0.0000
 1892			0.0000
 1908			0.0000
 5967			0.0000
14102			0.0000
14137			0.0000
14195			0.0000
 3847			0.0000
12045			0.0000
12051			0.0000
 8053			0.0000
 7987			0.0000
 7947			0.0000
 8011			0.0000
16137			0.0000
  220			0.0000
  249			0.0000
 8444			0.0000
 4337			0.0000
 2205			0.0000
 2239			0.0000
10490			0.0000
 6375			0.0000
 1155			0.0000
 9467			0.0000
 5249			0.0000
15590			0.0000
15563			0.0000
15503			0.0000
 4772			0.0000
 4850			0.0000
12936			0.0000
10917			0.0000
10967			0.0000
 6871			0.0000
15084			0.0000
15070			0.0000
15009			0.0000
15083			0.0000
 1678			0.0000
 9950			0.0000
 5872			0.0000
 3765			0.0000
11931			0.0000
16052			0.0000
16081			0.0000
  444			0.0000
  474			0.0000
  502			0.0000
  441			0.0000
 8624			0.0000
12761			0.0000
10741			0.0000
14725			0.0000
14775			0.0000
 1456			0.0000
 5563			0.0000
 5627			0.0000
13712			0.0000
13802			0.0000
13722			0.0000
13809			0.0000
11730			0.0000
11699			0.0000
11751			0.0000
11735			0.0000
 7665			0.0000
 7579			0.0000
15809			0.0000
  952			0.0000
  958			0.0000
 5112			0.0000
13204			0.0000
13302			0.0000
 3063			0.0000
15269			0.0000
15251			0.0000
15303			0.0000
 1944			0.0000
10221			0.0000
10135			0.0000
14259			0.0000
 4089			0.0000
12220			0.0000
12214			0.0000
16298			0.0000
   73			0.0000
   51			0.0000
 8249			0.0000
12293			0.0000
10247			0.0000
10359			0.0000
 6241			0.0000
 6263			0.0000
 5142			0.0000
11386			0.0000
11291			0.0000
 7270			0.0000
 7235			0.0000
 8807			0.0000
 4625			0.0000
12880			0.0000
12822			0.0000
 2573			0.0000
10755			0.0000
14902			0.0000
 1568			0.0000
 1544			0.0000
 1636			0.0000
 5647			0.0000
13828			0.0000
13838			0.0000
11787			0.0000
15933			0.0000
  338			0.0000
  370			0.0000
 8480			0.0000
 8560			0.0000
 8536			0.0000
 8449			0.0000
 4444			0.0000
 2369			0.0000
 2427			0.0000
 6400			0.0000
14702			0.0000
14711			0.0000
 1398			0.0000
 1315			0.0000
 1291			0.0000
13643			0.0000
11530			0.0000
 7550			0.0000
 7427			0.0000
 7455			0.0000
15724			0.0000
15730			0.0000
15646			0.0000
  854			0.0000
  798			0.0000
  785			0.0000
  797			0.0000
 4916			0.0000
13166			0.0000
13117			0.0000
 2935			0.0000
 7022			0.0000
15106			0.0000
15142			0.0000
 1823			0.0000
10031			0.0000
14194			0.0000
14106			0.0000
14158			0.0000
14201			0.0000
14167			0.0000
12090			0.0000
12145			0.0000
 8321			0.0000
12538			0.0000
12437			0.0000
12435			0.0000
 2290			0.0000
10470			0.0000
 5256			0.0000
13443			0.0000
13499			0.0000
13551			0.0000
11459			0.0000
11483			0.0000
15513			0.0000
15589			0.0000
 8958			0.0000
 4862			0.0000
10941			0.0000
10995			0.0000
 9872			0.0000
 3735			0.0000
11989			0.0000
 7930			0.0000
16078			0.0000
12672			0.0000
 2554			0.0000
10681			0.0000
 6640			0.0000
14738			0.0000
14739			0.0000
 9714			0.0000
 3576			0.0000
15768			0.0000
15858			0.0000
 9199			0.0000
13306			0.0000
13201			0.0000
11143			0.0000
11183			0.0000
15268			0.0000
15334			0.0000
15257			0.0000
 2032			0.0000
 1932			0.0000
 2045			0.0000
 6075			0.0000
14254			0.0000
 3998			0.0000
 4067			0.0000
16262			0.0000
16353			0.0000
   54			0.0000
  101			0.0000
 2061			0.0000
10256			0.0000
 6240			0.0000
 9235			0.0000
13338			0.0000
13363			0.0000
13439			0.0000
15478			0.0000
  566			0.0000
 8815			0.0000
 4640			0.0000
 4637			0.0000
12868			0.0000
 2681			0.0000
 2687			0.0000
14958			0.0000
 1663			0.0000
 9750			0.0000
13922			0.0000
13859			0.0000
13835			0.0000
 3703			0.0000
11862			0.0000
 7793			0.0000
 7781			0.0000
 7775			0.0000
15978			0.0000
15953			0.0000
  332			0.0000
  345			0.0000
 8504			0.0000
 4412			0.0000
10609			0.0000
10605			0.0000
14688			0.0000
14637			0.0000
 1380			0.0000
 5450			0.0000
11646			0.0000
11535			0.0000
15642			0.0000
  800			0.0000
 4991			0.0000
13174			0.0000
11114			0.0000
 6940			0.0000
15210			0.0000
15226			0.0000
 1876			0.0000
 1895			0.0000
10047			0.0000
 3942			0.0000
 8058			0.0000
 8051			0.0000
16204			0.0000
16170			0.0000
16161			0.0000
16201			0.0000
16211			0.0000
  186			0.0000
 4296			0.0000
 2272			0.0000
10491			0.0000
 9459			0.0000
 9463			0.0000
 5330			0.0000
11506			0.0000
11415			0.0000
 8949			0.0000
13049			0.0000
 2711			0.0000
10973			0.0000
10975			0.0000
15086			0.0000
 9973			0.0000
12006			0.0000
 7891			0.0000
  466			0.0000
 8703			0.0000
10735			0.0000
 6536			0.0000
14808			0.0000
 5631			0.0000
 3567			0.0000
 9214			0.0000
 5016			0.0000
 5068			0.0000
11221			0.0000
11181			0.0000
 7061			0.0000
 7131			0.0000
15271			0.0000
10141			0.0000
10205			0.0000
14310			0.0000
14269			0.0000
 4077			0.0000
 4059			0.0000
 3983			0.0000
12205			0.0000
 8149			0.0000
16313			0.0000
12307			0.0000
10345			0.0000
10261			0.0000
14393			0.0000
14395			0.0000
 9234			0.0000
 9343			0.0000
13391			0.0000
11287			0.0000
 7279			0.0000
15486			0.0000
15469			0.0000
15407			0.0000
  578			0.0000
 4630			0.0000
13934			0.0000
13875			0.0000
 7743			0.0000
15996			0.0000
15882			0.0000
  369			0.0000
12619			0.0000
 2352			0.0000
 2409			0.0000
14704			0.0000
13587			0.0000
11639			0.0000
 7459			0.0000
 7467			0.0000
 4884			0.0000
13060			0.0000
13063			0.0000
 2829			0.0000
 2861			0.0000
 7038			0.0000
 6919			0.0000
 7007			0.0000
15139			0.0000
 1912			0.0000
14174			0.0000
14123			0.0000
 3935			0.0000
 8014			0.0000
 7998			0.0000
 2289			0.0000
10385			0.0000
10425			0.0000
 6393			0.0000
 1224			0.0000
 1222			0.0000
 1179			0.0000
13504			0.0000
11491			0.0000
 7347			0.0000
  726			0.0000
12949			0.0000
14994			0.0000
15014			0.0000
15021			0.0000
 1692			0.0000
 9915			0.0000
14061			0.0000
 3822			0.0000
12005			0.0000
 7915			0.0000
16077			0.0000
  406			0.0000
 8616			0.0000
12788			0.0000
 6545			0.0000
 6653			0.0000
 5595			0.0000
11727			0.0000
 7603			0.0000
 1006			0.0000
13275			0.0000
13199			0.0000
11244			0.0000
11193			0.0000
11151			0.0000
 7142			0.0000
15260			0.0000
 2031			0.0000
14316			0.0000
12262			0.0000
 8188			0.0000
 2114			0.0000
10259			0.0000
 6152			0.0000
13395			0.0000
 4616			0.0000
12869			0.0000
10758			0.0000
 6678			0.0000
14900			0.0000
 1655			0.0000
 5745			0.0000
15962			0.0000
15917			0.0000
 4377			0.0000
 4473			0.0000
10537			0.0000
14627			0.0000
11593			0.0000
15678			0.0000
  882			0.0000
 4924			0.0000
13079			0.0000
15121			0.0000
 5900			0.0000
 3965			0.0000
 7955			0.0000
16154			0.0000
16153			0.0000
 4260			0.0000
 4308			0.0000
 4340			0.0000
 2185			0.0000
14555			0.0000
 5282			0.0000
 3298			0.0000
 3299			0.0000
10980			0.0000
11006			0.0000
10989			0.0000
 1766			0.0000
 5782			0.0000
11983			0.0000
 7925			0.0000
16124			0.0000
  425			0.0000
 2559			0.0000
10713			0.0000
14810			0.0000
 9719			0.0000
13736			0.0000
11695			0.0000
15783			0.0000
  968			0.0000
 5004			0.0000
13212			0.0000
13239			0.0000
11157			0.0000
 4015			0.0000
12401			0.0000
14445			0.0000
 5224			0.0000
13335			0.0000
 3139			0.0000
11269			0.0000
 7191			0.0000
  519			0.0000
12801			0.0000
12917			0.0000
14948			0.0000
14857			0.0000
 9730			0.0000
  269			0.0000
 3338			0.0000
 9059			0.0000
13109			0.0000
 2828			0.0000
16132			0.0000
16146			0.0000
  209			0.0000
14464			0.0000
 1204			0.0000
13454			0.0000
 7399			0.0000
  693			0.0000
 4804			0.0000
15081			0.0000
14989			0.0000
15003			0.0000
14991			0.0000
14014			0.0000
11997			0.0000
11907			0.0000
16069			0.0000
 8584			0.0000
12699			0.0000
 1436			0.0000
 1490			0.0000
 1531			0.0000
 7658			0.0000
15829			0.0000
 1017			0.0000
13287			0.0000
 2964			0.0000
10199			0.0000
 3991			0.0000
 4118			0.0000
12407			0.0000
 9280			0.0000
  542			0.0000
12909			0.0000
14961			0.0000
 1588			0.0000
11858			0.0000
 2376			0.0000
 1297			0.0000
 3448			0.0000
 7534			0.0000
  874			0.0000
13068			0.0000
15105			0.0000
  149			0.0000
 1171			0.0000
15553			0.0000
13706			0.0000
 7649			0.0000
 9148			0.0000
   58			0.0000
   46			0.0000
   57			0.0000
   85			0.0000
   29			0.0000
   67			0.0000
 8297			0.0000
 4196			0.0000
 4194			0.0000
 4178			0.0000
 4217			0.0000
 4125			0.0000
 4115			0.0000
12337			0.0000
 2132			0.0000
 2085			0.0000
 2165			0.0000
10244			0.0000
 6165			0.0000
 6179			0.0000
14346			0.0000
14391			0.0000
 1110			0.0000
 9225			0.0000
 5242			0.0000
13394			0.0000
13362			0.0000
13351			0.0000
 3098			0.0000
 3105			0.0000
 3123			0.0000
 3083			0.0000
11313			0.0000
11353			0.0000
 7234			0.0000
 7210			0.0000
15386			0.0000
  584			0.0000
  561			0.0000
  601			0.0000
 8800			0.0000
 8784			0.0000
 8756			0.0000
 8716			0.0000
 8828			0.0000
 8757			0.0000
 8791			0.0000
 4676			0.0000
12912			0.0000
12853			0.0000
12839			0.0000
 2568			0.0000
10780			0.0000
10829			0.0000
 6757			0.0000
 6709			0.0000
 6669			0.0000
14917			0.0000
14859			0.0000
 1618			0.0000
 1543			0.0000
 9744			0.0000
 9767			0.0000
 5744			0.0000
 5634			0.0000
 5681			0.0000
13841			0.0000
13881			0.0000
13901			0.0000
13911			0.0000
 3684			0.0000
11846			0.0000
11781			0.0000
 7717			0.0000
 7789			0.0000
15914			0.0000
  330			0.0000
  381			0.0000
 8458			0.0000
 4369			0.0000
 4355			0.0000
 4443			0.0000
12603			0.0000
 2412			0.0000
 2401			0.0000
10549			0.0000
 6413			0.0000
14608			0.0000
14672			0.0000
14706			0.0000
 1303			0.0000
 9530			0.0000
 9591			0.0000
 5416			0.0000
 5481			0.0000
 5479			0.0000
13665			0.0000
 3440			0.0000
11543			0.0000
 7453			0.0000
 7549			0.0000
 7523			0.0000
 7443			0.0000
15618			0.0000
15674			0.0000
15617			0.0000
  770			0.0000
  857			0.0000
 9024			0.0000
 9016			0.0000
 9022			0.0000
 4976			0.0000
 4984			0.0000
 4966			0.0000
13084			0.0000
13155			0.0000
13171			0.0000
 2919			0.0000
 2847			0.0000
11008			0.0000
11064			0.0000
11012			0.0000
11022			0.0000
 7013			0.0000
 7029			0.0000
 7005			0.0000
15128			0.0000
15220			0.0000
15141			0.0000
 1874			0.0000
 1801			0.0000
 1911			0.0000
 1839			0.0000
 9994			0.0000
 5888			0.0000
 5988			0.0000
 6002			0.0000
 5991			0.0000
 6007			0.0000
14140			0.0000
14082			0.0000
14193			0.0000
 3850			0.0000
12041			0.0000
12099			0.0000
 8034			0.0000
 8038			0.0000
 8025			0.0000
 8019			0.0000
16244			0.0000
  131			0.0000
  211			0.0000
 8352			0.0000
 2232			0.0000
 2228			0.0000
 2217			0.0000
 2179			0.0000
 6397			0.0000
 6355			0.0000
14469			0.0000
 1163			0.0000
 9457			0.0000
 9471			0.0000
 5280			0.0000
13534			0.0000
13505			0.0000
13451			0.0000
 3267			0.0000
11480			0.0000
 7328			0.0000
 7394			0.0000
  697			0.0000
 8854			0.0000
 4768			0.0000
 4852			0.0000
12928			0.0000
12952			0.0000
12945			0.0000
 2804			0.0000
 2769			0.0000
 6889			0.0000
15020			0.0000
 5780			0.0000
 5884			0.0000
 5846			0.0000
 5845			0.0000
 5875			0.0000
14060			0.0000
13981			0.0000
 3724			0.0000
 3730			0.0000
 3782			0.0000
 3775			0.0000
12018			0.0000
11930			0.0000
11958			0.0000
 7894			0.0000
16104			0.0000
16082			0.0000
16058			0.0000
  468			0.0000
  511			0.0000
 8675			0.0000
 4482			0.0000
12691			0.0000
12791			0.0000
10679			0.0000
 6610			0.0000
14723			0.0000
14731			0.0000
 1518			0.0000
 1471			0.0000
 9659			0.0000
 9687			0.0000
 5622			0.0000
13752			0.0000
13746			0.0000
13783			0.0000
 3546			0.0000
 3473			0.0000
11766			0.0000
11651			0.0000
 7650			0.0000
 7573			0.0000
15773			0.0000
  914			0.0000
  934			0.0000
 5040			0.0000
 5113			0.0000
13207			0.0000
 2944			0.0000
 2948			0.0000
 2975			0.0000
11202			0.0000
11198			0.0000
11145			0.0000
11237			0.0000
 7092			0.0000
 7134			0.0000
 7079			0.0000
15328			0.0000
15322			0.0000
15237			0.0000
 1946			0.0000
 2006			0.0000
 2007			0.0000
 1967			0.0000
 1951			0.0000
10230			0.0000
 6037			0.0000
 6115			0.0000
 6095			0.0000
14312			0.0000
 4022			0.0000
 4047			0.0000
12276			0.0000
12274			0.0000
12174			0.0000
 8117			0.0000
 8147			0.0000
 8075			0.0000
 8135			0.0000
16265			0.0000
   30			0.0000
 8226			0.0000
 8199			0.0000
12324			0.0000
 2168			0.0000
10304			0.0000
10305			0.0000
10277			0.0000
10363			0.0000
 6193			0.0000
 6259			0.0000
14416			0.0000
14405			0.0000
 1054			0.0000
 9341			0.0000
 5139			0.0000
13350			0.0000
13327			0.0000
 3122			0.0000
 3081			0.0000
 3077			0.0000
 3115			0.0000
 3195			0.0000
 3095			0.0000
11272			0.0000
11329			0.0000
  622			0.0000
  549			0.0000
 8786			0.0000
 4720			0.0000
 4660			0.0000
 4631			0.0000
12879			0.0000
12831			0.0000
 2582			0.0000
10796			0.0000
10765			0.0000
 6668			0.0000
 6780			0.0000
 6657			0.0000
 6763			0.0000
14928			0.0000
14956			0.0000
14873			0.0000
14905			0.0000
 1584			0.0000
 1539			0.0000
 9836			0.0000
 9783			0.0000
 5648			0.0000
 5655			0.0000
13844			0.0000
13842			0.0000
13862			0.0000
13853			0.0000
13919			0.0000
11794			0.0000
11777			0.0000
15902			0.0000
  342			0.0000
  374			0.0000
  277			0.0000
 8552			0.0000
 8554			0.0000
 4394			0.0000
 4458			0.0000
 4463			0.0000
 2380			0.0000
10568			0.0000
10597			0.0000
10615			0.0000
 6450			0.0000
 6449			0.0000
 6419			0.0000
14631			0.0000
 1302			0.0000
 1341			0.0000
 9472			0.0000
 9576			0.0000
 9487			0.0000
 5424			0.0000
 5499			0.0000
13610			0.0000
13658			0.0000
13617			0.0000
13673			0.0000
 3450			0.0000
 3371			0.0000
11632			0.0000
 7502			0.0000
15697			0.0000
  818			0.0000
  794			0.0000
  815			0.0000
 9061			0.0000
 9023			0.0000
 4948			0.0000
13101			0.0000
 2868			0.0000
11102			0.0000
11081			0.0000
11123			0.0000
11035			0.0000
11067			0.0000
 6942			0.0000
15190			0.0000
15166			0.0000
 1846			0.0000
 1899			0.0000
 1815			0.0000
 1807			0.0000
 1871			0.0000
10062			0.0000
10089			0.0000
 5904			0.0000
 5931			0.0000
 5915			0.0000
 5927			0.0000
 5919			0.0000
14090			0.0000
14086			0.0000
 3894			0.0000
 3958			0.0000
 3902			0.0000
 3869			0.0000
 3919			0.0000
12038			0.0000
12054			0.0000
12118			0.0000
12086			0.0000
12133			0.0000
 8010			0.0000
 7965			0.0000
16163			0.0000
 8408			0.0000
 8417			0.0000
 8337			0.0000
 8331			0.0000
12499			0.0000
12443			0.0000
12507			0.0000
 2280			0.0000
10432			0.0000
10419			0.0000
10459			0.0000
 6381			0.0000
14562			0.0000
14511			0.0000
 1236			0.0000
 9363			0.0000
 5346			0.0000
 5254			0.0000
13520			0.0000
13538			0.0000
13462			0.0000
13547			0.0000
13447			0.0000
11509			0.0000
 7304			0.0000
  642			0.0000
  706			0.0000
  754			0.0000
  671			0.0000
 8880			0.0000
 8853			0.0000
 8923			0.0000
 4836			0.0000
 4754			0.0000
 4758			0.0000
 4759			0.0000
13022			0.0000
13035			0.0000
 2808			0.0000
 2772			0.0000
10928			0.0000
10938			0.0000
10974			0.0000
10963			0.0000
10939			0.0000
 6868			0.0000
 6839			0.0000
15090			0.0000
15053			0.0000
 1777			0.0000
 1685			0.0000
 9860			0.0000
 5874			0.0000
14052			0.0000
13972			0.0000
14042			0.0000
14062			0.0000
 3727			0.0000
11921			0.0000
 7918			0.0000
 7853			0.0000
  413			0.0000
12690			0.0000
 2481			0.0000
 2491			0.0000
10728			0.0000
10677			0.0000
10655			0.0000
 6616			0.0000
 6625			0.0000
 6613			0.0000
14768			0.0000
14760			0.0000
14753			0.0000
14727			0.0000
 1428			0.0000
 1420			0.0000
 1486			0.0000
 1411			0.0000
 1499			0.0000
 1535			0.0000
 9690			0.0000
 9703			0.0000
 9615			0.0000
 5629			0.0000
13707			0.0000
 3474			0.0000
 3481			0.0000
 3577			0.0000
 3539			0.0000
11666			0.0000
11706			0.0000
11678			0.0000
11761			0.0000
11741			0.0000
 7656			0.0000
  925			0.0000
  903			0.0000
 1007			0.0000
 9206			0.0000
 5010			0.0000
13208			0.0000
13278			0.0000
13289			0.0000
13243			0.0000
 2980			0.0000
 2969			0.0000
 3065			0.0000
 3039			0.0000
11194			0.0000
11230			0.0000
11185			0.0000
 7150			0.0000
 7145			0.0000
 7067			0.0000
15256			0.0000
15324			0.0000
 2004			0.0000
 1972			0.0000
 2009			0.0000
 2027			0.0000
 1983			0.0000
10119			0.0000
 6086			0.0000
14283			0.0000
14279			0.0000
 4072			0.0000
 3975			0.0000
12218			0.0000
12197			0.0000
12167			0.0000
 8169			0.0000
 8071			0.0000
16276			0.0000
16291			0.0000
   27			0.0000
    7			0.0000
 8219			0.0000
 4124			0.0000
 4102			0.0000
 4101			0.0000
 4133			0.0000
12313			0.0000
12411			0.0000
 2128			0.0000
 2124			0.0000
10242			0.0000
10251			0.0000
10267			0.0000
10351			0.0000
10335			0.0000
 6248			0.0000
 6180			0.0000
 6169			0.0000
 6149			0.0000
 6163			0.0000
14400			0.0000
14442			0.0000
14389			0.0000
 1105			0.0000
 9233			0.0000
 9323			0.0000
 5218			0.0000
13318			0.0000
13326			0.0000
13409			0.0000
13385			0.0000
13367			0.0000
13375			0.0000
11270			0.0000
11361			0.0000
11365			0.0000
11339			0.0000
 7176			0.0000
 7289			0.0000
 7263			0.0000
15376			0.0000
15450			0.0000
15406			0.0000
15425			0.0000
15401			0.0000
15437			0.0000
  562			0.0000
  526			0.0000
 8829			0.0000
 4668			0.0000
 4619			0.0000
 4615			0.0000
12811			0.0000
 2569			0.0000
10761			0.0000
10873			0.0000
10799			0.0000
10847			0.0000
 6736			0.0000
 6687			0.0000
14944			0.0000
14866			0.0000
14886			0.0000
14907			0.0000
 1566			0.0000
 1635			0.0000
 5650			0.0000
 5758			0.0000
13836			0.0000
13852			0.0000
13874			0.0000
13869			0.0000
 3586			0.0000
 3605			0.0000
 3631			0.0000
11780			0.0000
11825			0.0000
11845			0.0000
11837			0.0000
 7700			0.0000
 7690			0.0000
15993			0.0000
  302			0.0000
  285			0.0000
  275			0.0000
 8524			0.0000
 8556			0.0000
 4426			0.0000
 4357			0.0000
 2309			0.0000
10606			0.0000
 6429			0.0000
14606			0.0000
14641			0.0000
 1326			0.0000
 1305			0.0000
 1295			0.0000
 9480			0.0000
 9519			0.0000
13588			0.0000
13681			0.0000
 3432			0.0000
 3372			0.0000
 7544			0.0000
 7498			0.0000
 7530			0.0000
 7430			0.0000
15706			0.0000
 9062			0.0000
 8990			0.0000
 9053			0.0000
13172			0.0000
 2816			0.0000
 2921			0.0000
11020			0.0000
11105			0.0000
11093			0.0000
11099			0.0000
 6926			0.0000
15177			0.0000
15129			0.0000
15155			0.0000
 1860			0.0000
 1852			0.0000
 1838			0.0000
 5898			0.0000
 6003			0.0000
 5975			0.0000
14138			0.0000
14150			0.0000
 3962			0.0000
 3870			0.0000
 3949			0.0000
 3955			0.0000
12137			0.0000
 8037			0.0000
16212			0.0000
  230			0.0000
  185			0.0000
  245			0.0000
  155			0.0000
 8328			0.0000
 8348			0.0000
 4332			0.0000
12504			0.0000
12484			0.0000
12524			0.0000
12513			0.0000
12497			0.0000
12515			0.0000
12527			0.0000
 2204			0.0000
 2210			0.0000
 2257			0.0000
 2233			0.0000
10400			0.0000
10451			0.0000
10395			0.0000
10471			0.0000
 6344			0.0000
 6341			0.0000
 6395			0.0000
14572			0.0000
14573			0.0000
 1212			0.0000
 1249			0.0000
 1227			0.0000
 9350			0.0000
 9398			0.0000
 9359			0.0000
 5296			0.0000
 5305			0.0000
13489			0.0000
13455			0.0000
 3300			0.0000
 3220			0.0000
 3266			0.0000
 3307			0.0000
 7296			0.0000
 7371			0.0000
 7403			0.0000
 7311			0.0000
15502			0.0000
15529			0.0000
15525			0.0000
15517			0.0000
  686			0.0000
 8832			0.0000
 8944			0.0000
 8868			0.0000
 8951			0.0000
 4736			0.0000
13036			0.0000
12956			0.0000
12982			0.0000
10937			0.0000
10965			0.0000
10955			0.0000
 6908			0.0000
 6897			0.0000
 6791			0.0000
 6831			0.0000
 6879			0.0000
15001			0.0000
15033			0.0000
 1710			0.0000
 1683			0.0000
 5812			0.0000
 5791			0.0000
14050			0.0000
14051			0.0000
 3732			0.0000
11964			0.0000
 7813			0.0000
 7851			0.0000
16016			0.0000
16060			0.0000
 8664			0.0000
 8698			0.0000
 8673			0.0000
 4537			0.0000
12730			0.0000
 2528			0.0000
10750			0.0000
14844			0.0000
14741			0.0000
14773			0.0000
 1488			0.0000
 9618			0.0000
 5515			0.0000
13812			0.0000
 3551			0.0000
 7571			0.0000
 7627			0.0000
15846			0.0000
15845			0.0000
15797			0.0000
  986			0.0000
  902			0.0000
 9149			0.0000
 9175			0.0000
 5008			0.0000
 5104			0.0000
 5000			0.0000
 5092			0.0000
 5022			0.0000
13276			0.0000
13262			0.0000
13229			0.0000
 3058			0.0000
11174			0.0000
11254			0.0000
11233			0.0000
11161			0.0000
11189			0.0000
11159			0.0000
 7162			0.0000
 7069			0.0000
 7083			0.0000
15332			0.0000
 1922			0.0000
10214			0.0000
10115			0.0000
 4074			0.0000
12198			0.0000
12238			0.0000
12273			0.0000
12265			0.0000
12217			0.0000
 8178			0.0000
 8089			0.0000
 8107			0.0000
16306			0.0000
   86			0.0000
  105			0.0000
   45			0.0000
12354			0.0000
12326			0.0000
12315			0.0000
 2060			0.0000
 2167			0.0000
 6209			0.0000
 6185			0.0000
 6175			0.0000
14358			0.0000
14453			0.0000
14413			0.0000
14423			0.0000
 1109			0.0000
 9232			0.0000
 9314			0.0000
 5205			0.0000
 3138			0.0000
 3121			0.0000
 7183			0.0000
 7295			0.0000
15414			0.0000
15409			0.0000
  633			0.0000
  613			0.0000
 8823			0.0000
 4704			0.0000
 4656			0.0000
 4732			0.0000
 4693			0.0000
 4707			0.0000
 4723			0.0000
12836			0.0000
12854			0.0000
12861			0.0000
12923			0.0000
 2668			0.0000
 2684			0.0000
 2583			0.0000
 6693			0.0000
 6677			0.0000
14856			0.0000
 1648			0.0000
 1634			0.0000
 9746			0.0000
 9825			0.0000
 9807			0.0000
 5678			0.0000
11870			0.0000
 7731			0.0000
15880			0.0000
15906			0.0000
15937			0.0000
15905			0.0000
  354			0.0000
  353			0.0000
 8568			0.0000
 8452			0.0000
 4474			0.0000
12576			0.0000
12610			0.0000
12657			0.0000
12569			0.0000
10508			0.0000
10541			0.0000
10499			0.0000
10595			0.0000
10611			0.0000
 6448			0.0000
 6433			0.0000
 6443			0.0000
14613			0.0000
 1360			0.0000
 1396			0.0000
 1350			0.0000
 1299			0.0000
 5388			0.0000
13595			0.0000
13631			0.0000
 3347			0.0000
 3387			0.0000
11534			0.0000
11577			0.0000
 7481			0.0000
 7431			0.0000
15616			0.0000
  846			0.0000
  793			0.0000
 8987			0.0000
 4950			0.0000
 4869			0.0000
13168			0.0000
13161			0.0000
13173			0.0000
 2864			0.0000
 2934			0.0000
11110			0.0000
11038			0.0000
 7006			0.0000
 6989			0.0000
 6941			0.0000
 6967			0.0000
15164			0.0000
 1816			0.0000
 1882			0.0000
 9998			0.0000
 5894			0.0000
14178			0.0000
 8060			0.0000
 7990			0.0000
 7957			0.0000
16202			0.0000
  188			0.0000
 4338			0.0000
 4346			0.0000
 4350			0.0000
 4233			0.0000
12532			0.0000
12428			0.0000
12534			0.0000
 2274			0.0000
 6308			0.0000
 6324			0.0000
 6388			0.0000
 6337			0.0000
 6301			0.0000
14590			0.0000
14505			0.0000
 1267			0.0000
 1175			0.0000
13446			0.0000
 3248			0.0000
 3244			0.0000
11418			0.0000
11478			0.0000
  670			0.0000
 4784			0.0000
13051			0.0000
12951			0.0000
12983			0.0000
 2705			0.0000
10884			0.0000
10970			0.0000
10902			0.0000
10921			0.0000
10919			0.0000
10927			0.0000
 6838			0.0000
 6894			0.0000
 6885			0.0000
 6893			0.0000
 6875			0.0000
15004			0.0000
14977			0.0000
15025			0.0000
 1775			0.0000
 5760			0.0000
 5878			0.0000
14073			0.0000
13973			0.0000
13955			0.0000
 3756			0.0000
 3797			0.0000
 3795			0.0000
11910			0.0000
11969			0.0000
  434			0.0000
 8648			0.0000
 4500			0.0000
 4498			0.0000
 4602			0.0000
12714			0.0000
12689			0.0000
12729			0.0000
12781			0.0000
 2555			0.0000
10686			0.0000
10625			0.0000
10629			0.0000
10709			0.0000
 6589			0.0000
 6631			0.0000
 6647			0.0000
14778			0.0000
14726			0.0000
14798			0.0000
 1532			0.0000
 1521			0.0000
 1513			0.0000
 5560			0.0000
 5554			0.0000
11768			0.0000
11657			0.0000
 7676			0.0000
 7602			0.0000
 7666			0.0000
 7670			0.0000
 7555			0.0000
 7583			0.0000
15746			0.0000
15774			0.0000
15745			0.0000
15793			0.0000
  954			0.0000
 9198			0.0000
 5020			0.0000
 5102			0.0000
 5051			0.0000
 5115			0.0000
13297			0.0000
13197			0.0000
11205			0.0000
11173			0.0000
11211			0.0000
 7062			0.0000
15238			0.0000
15270			0.0000
15265			0.0000
15281			0.0000
15235			0.0000
15243			0.0000
 2024			0.0000
 1926			0.0000
 2015			0.0000
10198			0.0000
10127			0.0000
 6140			0.0000
 6017			0.0000
14266			0.0000
14286			0.0000
 4073			0.0000
 3979			0.0000
 8153			0.0000
 8165			0.0000
 8141			0.0000
16360			0.0000
16332			0.0000
16257			0.0000
 4164			0.0000
 4148			0.0000
 4107			0.0000
12391			0.0000
12311			0.0000
 2162			0.0000
 2122			0.0000
10321			0.0000
14407			0.0000
14415			0.0000
 1140			0.0000
 1148			0.0000
 1118			0.0000
 1150			0.0000
 1033			0.0000
 1143			0.0000
 9248			0.0000
 9328			0.0000
 9335			0.0000
 5125			0.0000
 5163			0.0000
13410			0.0000
13361			0.0000
 3092			0.0000
11381			0.0000
11325			0.0000
 7214			0.0000
 7173			0.0000
 7203			0.0000
15460			0.0000
15397			0.0000
 8809			0.0000
 8729			0.0000
 4718			0.0000
12828			0.0000
12850			0.0000
 2673			0.0000
 2575			0.0000
10866			0.0000
 6662			0.0000
 6753			0.0000
 1637			0.0000
 1559			0.0000
 9732			0.0000
 9843			0.0000
 9823			0.0000
13882			0.0000
13910			0.0000
13854			0.0000
11884			0.0000
11778			0.0000
11814			0.0000
11889			0.0000
 7805			0.0000
