Value		Probability

31236			0.0000
31234			0.0000
31275			0.0000
31343			0.0000
31412			0.0000
31348			0.0000
31366			0.0000
31233			0.0000
31465			0.0000
31467			0.0000
 1600			0.0000
 1689			0.0000
 1744			0.0000
 1546			0.0000
18032			0.0000
18148			0.0000
18120			0.0000
18072			0.0000
17954			0.0000
 9761			0.0000
 9941			0.0000
 9850			0.0000
26137			0.0000
26120			0.0000
26218			0.0000
26266			0.0000
26298			0.0000
26142			0.0000
26366			0.0000
26249			0.0000
26201			0.0000
26131			0.0000
26311			0.0000
26319			0.0000
 5652			0.0000
 5849			0.0000
 5881			0.0000
 5768			0.0000
 5740			0.0000
22252			0.0000
22227			0.0000
22114			0.0000
22258			0.0000
22041			0.0000
14068			0.0000
14026			0.0000
14030			0.0000
13886			0.0000
14029			0.0000
14023			0.0000
13935			0.0000
30442			0.0000
30330			0.0000
30413			0.0000
30247			0.0000
30255			0.0000
30416			0.0000
30434			0.0000
30302			0.0000
30217			0.0000
30333			0.0000
30355			0.0000
 3616			0.0000
 3824			0.0000
 3586			0.0000
 3659			0.0000
 3608			0.0000
 3724			0.0000
 3788			0.0000
 3670			0.0000
20044			0.0000
20208			0.0000
19998			0.0000
20190			0.0000
19991			0.0000
20159			0.0000
11876			0.0000
12014			0.0000
11997			0.0000
11855			0.0000
11823			0.0000
11783			0.0000
28359			0.0000
28247			0.0000
28362			0.0000
28186			0.0000
28302			0.0000
28270			0.0000
28275			0.0000
28215			0.0000
 7896			0.0000
 7800			0.0000
 7869			0.0000
 7915			0.0000
24316			0.0000
24286			0.0000
24293			0.0000
24181			0.0000
15900			0.0000
16106			0.0000
16013			0.0000
15933			0.0000
15943			0.0000
32278			0.0000
32483			0.0000
32443			0.0000
32295			0.0000
32359			0.0000
32399			0.0000
32358			0.0000
  332			0.0000
  497			0.0000
  361			0.0000
  323			0.0000
16685			0.0000
16816			0.0000
16642			0.0000
 8612			0.0000
 8625			0.0000
 8493			0.0000
 8691			0.0000
 8450			0.0000
 8481			0.0000
 8659			0.0000
25074			0.0000
24961			0.0000
24903			0.0000
24928			0.0000
24962			0.0000
24933			0.0000
24939			0.0000
 4358			0.0000
 4603			0.0000
 4448			0.0000
20810			0.0000
20800			0.0000
20930			0.0000
20922			0.0000
20833			0.0000
20991			0.0000
12736			0.0000
12782			0.0000
12585			0.0000
12649			0.0000
12777			0.0000
12739			0.0000
12791			0.0000
12767			0.0000
12671			0.0000
12616			0.0000
12646			0.0000
12745			0.0000
28995			0.0000
29008			0.0000
28932			0.0000
29094			0.0000
29055			0.0000
 2332			0.0000
 2318			0.0000
 2414			0.0000
 2497			0.0000
 2437			0.0000
18820			0.0000
18914			0.0000
18760			0.0000
18884			0.0000
18918			0.0000
18702			0.0000
18693			0.0000
18787			0.0000
10732			0.0000
10503			0.0000
10727			0.0000
10656			0.0000
10732			0.0000
26901			0.0000
27015			0.0000
27106			0.0000
27123			0.0000
26959			0.0000
 6652			0.0000
 6574			0.0000
 6654			0.0000
 6639			0.0000
 6420			0.0000
22790			0.0000
22831			0.0000
22815			0.0000
14820			0.0000
14789			0.0000
14829			0.0000
14827			0.0000
14799			0.0000
14817			0.0000
14671			0.0000
31228			0.0000
31011			0.0000
31051			0.0000
30978			0.0000
30982			0.0000
31111			0.0000
 1428			0.0000
 1372			0.0000
 1410			0.0000
 1418			0.0000
 1390			0.0000
 1381			0.0000
 1448			0.0000
17824			0.0000
17673			0.0000
17875			0.0000
17907			0.0000
17819			0.0000
 9488			0.0000
 9604			0.0000
 9530			0.0000
 9710			0.0000
 9726			0.0000
 9489			0.0000
 9609			0.0000
 9647			0.0000
 9695			0.0000
 9571			0.0000
25966			0.0000
25983			0.0000
26090			0.0000
26041			0.0000
25963			0.0000
 5516			0.0000
 5570			0.0000
 5616			0.0000
21892			0.0000
21938			0.0000
21966			0.0000
22014			0.0000
22015			0.0000
21771			0.0000
21799			0.0000
21967			0.0000
13601			0.0000
13795			0.0000
13643			0.0000
13739			0.0000
13743			0.0000
13678			0.0000
13625			0.0000
30142			0.0000
30143			0.0000
30042			0.0000
30062			0.0000
30017			0.0000
29987			0.0000
 3528			0.0000
 3438			0.0000
 3390			0.0000
 3465			0.0000
 3509			0.0000
 3503			0.0000
 3460			0.0000
 3335			0.0000
 3447			0.0000
 3583			0.0000
19760			0.0000
19942			0.0000
19936			0.0000
19939			0.0000
19943			0.0000
11588			0.0000
11630			0.0000
11774			0.0000
11691			0.0000
28151			0.0000
27919			0.0000
27950			0.0000
 7493			0.0000
 7661			0.0000
 7519			0.0000
 7468			0.0000
 7676			0.0000
 7677			0.0000
23907			0.0000
24011			0.0000
24044			0.0000
24035			0.0000
23911			0.0000
23831			0.0000
15868			0.0000
15721			0.0000
15789			0.0000
15843			0.0000
15819			0.0000
15655			0.0000
15722			0.0000
15850			0.0000
15821			0.0000
15677			0.0000
15787			0.0000
15711			0.0000
32171			0.0000
32199			0.0000
32058			0.0000
32182			0.0000
32195			0.0000
32099			0.0000
32139			0.0000
32023			0.0000
  872			0.0000
  945			0.0000
  867			0.0000
  995			0.0000
17364			0.0000
17396			0.0000
17296			0.0000
17268			0.0000
17405			0.0000
 9088			0.0000
 8964			0.0000
 9042			0.0000
 9009			0.0000
 9189			0.0000
 9185			0.0000
25458			0.0000
25425			0.0000
25393			0.0000
25522			0.0000
25598			0.0000
25553			0.0000
25445			0.0000
25443			0.0000
25531			0.0000
 5076			0.0000
 4982			0.0000
 4865			0.0000
 5040			0.0000
21328			0.0000
21502			0.0000
21351			0.0000
13249			0.0000
29636			0.0000
29498			0.0000
29494			0.0000
29511			0.0000
29664			0.0000
29585			0.0000
29493			0.0000
29447			0.0000
29575			0.0000
29511			0.0000
 2824			0.0000
 2936			0.0000
 2998			0.0000
 3013			0.0000
 2917			0.0000
 2862			0.0000
 3061			0.0000
19284			0.0000
19445			0.0000
11249			0.0000
11061			0.0000
11047			0.0000
11248			0.0000
27620			0.0000
27623			0.0000
27415			0.0000
27503			0.0000
27631			0.0000
27616			0.0000
27590			0.0000
27493			0.0000
27629			0.0000
27451			0.0000
27399			0.0000
27495			0.0000
 7138			0.0000
 7022			0.0000
 7101			0.0000
 7123			0.0000
23549			0.0000
23331			0.0000
23398			0.0000
23477			0.0000
23347			0.0000
23419			0.0000
23471			0.0000
15284			0.0000
15111			0.0000
15298			0.0000
15338			0.0000
15317			0.0000
15239			0.0000
31694			0.0000
31495			0.0000
31575			0.0000
31493			0.0000
31621			0.0000
 1856			0.0000
 2017			0.0000
 2008			0.0000
 1836			0.0000
18431			0.0000
18414			0.0000
10072			0.0000
10044			0.0000
10218			0.0000
10141			0.0000
26481			0.0000
26613			0.0000
26383			0.0000
26426			0.0000
26577			0.0000
26487			0.0000
 5968			0.0000
 6058			0.0000
 5963			0.0000
 6136			0.0000
22515			0.0000
22411			0.0000
14152			0.0000
14136			0.0000
14306			0.0000
14314			0.0000
14270			0.0000
14173			0.0000
14119			0.0000
14139			0.0000
30590			0.0000
30696			0.0000
30590			0.0000
 4064			0.0000
 4056			0.0000
 4066			0.0000
 4079			0.0000
 4094			0.0000
 4091			0.0000
20476			0.0000
20452			0.0000
20444			0.0000
20279			0.0000
12172			0.0000
12221			0.0000
12211			0.0000
12183			0.0000
12272			0.0000
28523			0.0000
28622			0.0000
28526			0.0000
28537			0.0000
28581			0.0000
28621			0.0000
28455			0.0000
28519			0.0000
 8117			0.0000
 8111			0.0000
24556			0.0000
24542			0.0000
24510			0.0000
24334			0.0000
24547			0.0000
24399			0.0000
16174			0.0000
16377			0.0000
16219			0.0000
16199			0.0000
16143			0.0000
16175			0.0000
16189			0.0000
16317			0.0000
32716			0.0000
32555			0.0000
   42			0.0000
  134			0.0000
   41			0.0000
  165			0.0000
   21			0.0000
   70			0.0000
    3			0.0000
16449			0.0000
 8216			0.0000
 8290			0.0000
 8297			0.0000
 8210			0.0000
24616			0.0000
24593			0.0000
24585			0.0000
24739			0.0000
24595			0.0000
24755			0.0000
24704			0.0000
24706			0.0000
24625			0.0000
24665			0.0000
24691			0.0000
 4148			0.0000
 4338			0.0000
 4294			0.0000
 4193			0.0000
 4138			0.0000
 4111			0.0000
20643			0.0000
20644			0.0000
12514			0.0000
12315			0.0000
12507			0.0000
12311			0.0000
12515			0.0000
12307			0.0000
12467			0.0000
12455			0.0000
28866			0.0000
28801			0.0000
28891			0.0000
28807			0.0000
 2248			0.0000
 2093			0.0000
 2221			0.0000
 2077			0.0000
 2279			0.0000
 2144			0.0000
 2063			0.0000
18443			0.0000
18599			0.0000
10325			0.0000
10375			0.0000
10479			0.0000
10277			0.0000
26720			0.0000
26823			0.0000
26671			0.0000
26693			0.0000
 6368			0.0000
 6168			0.0000
 6330			0.0000
 6390			0.0000
 6179			0.0000
 6247			0.0000
22536			0.0000
22598			0.0000
22630			0.0000
22738			0.0000
22782			0.0000
14344			0.0000
14437			0.0000
14547			0.0000
14543			0.0000
14471			0.0000
14423			0.0000
30770			0.0000
30950			0.0000
30757			0.0000
30741			0.0000
30973			0.0000
30927			0.0000
30815			0.0000
30732			0.0000
30874			0.0000
30830			0.0000
30869			0.0000
 1236			0.0000
 1276			0.0000
 1226			0.0000
 1030			0.0000
 1193			0.0000
 1241			0.0000
 1071			0.0000
 1080			0.0000
 1092			0.0000
 1038			0.0000
 1115			0.0000
 9384			0.0000
 9448			0.0000
 9388			0.0000
 9306			0.0000
 9352			0.0000
 9454			0.0000
 9421			0.0000
25825			0.0000
25707			0.0000
25799			0.0000
25655			0.0000
 5140			0.0000
 5148			0.0000
 5135			0.0000
 5124			0.0000
 5122			0.0000
 5274			0.0000
 5129			0.0000
 5315			0.0000
 5231			0.0000
21704			0.0000
21634			0.0000
21726			0.0000
21547			0.0000
13314			0.0000
13511			0.0000
13359			0.0000
29771			0.0000
29702			0.0000
29806			0.0000
29801			0.0000
29901			0.0000
 3202			0.0000
 3114			0.0000
 3178			0.0000
 3306			0.0000
 3272			0.0000
19465			0.0000
19656			0.0000
19508			0.0000
19678			0.0000
11476			0.0000
11433			0.0000
11517			0.0000
27701			0.0000
27648			0.0000
27804			0.0000
27669			0.0000
 7252			0.0000
 7246			0.0000
 7209			0.0000
 7419			0.0000
 7231			0.0000
 7406			0.0000
 7327			0.0000
23803			0.0000
23583			0.0000
23743			0.0000
23572			0.0000
23626			0.0000
23771			0.0000
23803			0.0000
23799			0.0000
23695			0.0000
15494			0.0000
15605			0.0000
15405			0.0000
15369			0.0000
15467			0.0000
31986			0.0000
31974			0.0000
31990			0.0000
31822			0.0000
31854			0.0000
31998			0.0000
31883			0.0000
31752			0.0000
31976			0.0000
31898			0.0000
31822			0.0000
31838			0.0000
31781			0.0000
31885			0.0000
31773			0.0000
31933			0.0000
  610			0.0000
  598			0.0000
  526			0.0000
  737			0.0000
  521			0.0000
16933			0.0000
16915			0.0000
17056			0.0000
16992			0.0000
17064			0.0000
 8916			0.0000
 8949			0.0000
25233			0.0000
25111			0.0000
25297			0.0000
25093			0.0000
25221			0.0000
 4804			0.0000
 4666			0.0000
 4610			0.0000
 4826			0.0000
21195			0.0000
21111			0.0000
21088			0.0000
21059			0.0000
21063			0.0000
21223			0.0000
21143			0.0000
13034			0.0000
12995			0.0000
13046			0.0000
12830			0.0000
13017			0.0000
13055			0.0000
29234			0.0000
29347			0.0000
29419			0.0000
29376			0.0000
29378			0.0000
29347			0.0000
29375			0.0000
 2720			0.0000
 2716			0.0000
 2758			0.0000
 2705			0.0000
 2585			0.0000
 2757			0.0000
 2709			0.0000
 2775			0.0000
 2760			0.0000
 2708			0.0000
 2594			0.0000
18947			0.0000
19167			0.0000
18950			0.0000
19190			0.0000
18951			0.0000
19023			0.0000
10916			0.0000
10786			0.0000
10963			0.0000
27139			0.0000
27334			0.0000
27286			0.0000
27389			0.0000
27267			0.0000
27251			0.0000
 6856			0.0000
 6804			0.0000
 6828			0.0000
 6774			0.0000
 6751			0.0000
 6870			0.0000
 6677			0.0000
 6791			0.0000
 6775			0.0000
23062			0.0000
23188			0.0000
23189			0.0000
14998			0.0000
15011			0.0000
14983			0.0000
14951			0.0000
31428			0.0000
31250			0.0000
31461			0.0000
31453			0.0000
31399			0.0000
31270			0.0000
31361			0.0000
31249			0.0000
31473			0.0000
31421			0.0000
 1660			0.0000
 1754			0.0000
 1619			0.0000
 1547			0.0000
 1720			0.0000
17924			0.0000
17947			0.0000
18143			0.0000
 9849			0.0000
 9823			0.0000
 9928			0.0000
 9927			0.0000
26206			0.0000
26123			0.0000
26311			0.0000
26271			0.0000
26364			0.0000
26350			0.0000
26233			0.0000
26349			0.0000
26115			0.0000
26263			0.0000
 5792			0.0000
 5726			0.0000
 5657			0.0000
 5672			0.0000
 5787			0.0000
 5879			0.0000
 5791			0.0000
22211			0.0000
22207			0.0000
22234			0.0000
22222			0.0000
22099			0.0000
22127			0.0000
13907			0.0000
13875			0.0000
13939			0.0000
13835			0.0000
13959			0.0000
13943			0.0000
13935			0.0000
30218			0.0000
30422			0.0000
30238			0.0000
30277			0.0000
30327			0.0000
30300			0.0000
30405			0.0000
30221			0.0000
30301			0.0000
 3728			0.0000
 3798			0.0000
 3726			0.0000
 3630			0.0000
 3678			0.0000
 3806			0.0000
 3673			0.0000
 3805			0.0000
 3620			0.0000
 3789			0.0000
 3807			0.0000
20220			0.0000
20173			0.0000
19999			0.0000
20221			0.0000
20171			0.0000
20087			0.0000
12008			0.0000
11887			0.0000
11859			0.0000
12007			0.0000
11871			0.0000
28366			0.0000
28299			0.0000
28364			0.0000
28230			0.0000
28366			0.0000
28189			0.0000
28211			0.0000
28247			0.0000
 7912			0.0000
 7820			0.0000
 7830			0.0000
 7911			0.0000
 7888			0.0000
 7922			0.0000
 7695			0.0000
24090			0.0000
24157			0.0000
24285			0.0000
24284			0.0000
24186			0.0000
24314			0.0000
24206			0.0000
24147			0.0000
15994			0.0000
16120			0.0000
15998			0.0000
15957			0.0000
16117			0.0000
15933			0.0000
15943			0.0000
32458			0.0000
32282			0.0000
32474			0.0000
32374			0.0000
32414			0.0000
32389			0.0000
32277			0.0000
32349			0.0000
32419			0.0000
32379			0.0000
32407			0.0000
32343			0.0000
32262			0.0000
  472			0.0000
  358			0.0000
  307			0.0000
  321			0.0000
16791			0.0000
16712			0.0000
16887			0.0000
 8552			0.0000
 8492			0.0000
 8489			0.0000
 8613			0.0000
 8577			0.0000
24833			0.0000
24843			0.0000
 4563			0.0000
 4576			0.0000
 4356			0.0000
20961			0.0000
20864			0.0000
20742			0.0000
20982			0.0000
12552			0.0000
12612			0.0000
12614			0.0000
12582			0.0000
12641			0.0000
12643			0.0000
12731			0.0000
28993			0.0000
29131			0.0000
29024			0.0000
29034			0.0000
29075			0.0000
29063			0.0000
 2406			0.0000
 2358			0.0000
 2401			0.0000
 2441			0.0000
 2468			0.0000
 2316			0.0000
 2310			0.0000
 2497			0.0000
 2309			0.0000
 2533			0.0000
18726			0.0000
18919			0.0000
10668			0.0000
10502			0.0000
10541			0.0000
10751			0.0000
10500			0.0000
10533			0.0000
27115			0.0000
27108			0.0000
27047			0.0000
 6448			0.0000
 6476			0.0000
 6524			0.0000
 6401			0.0000
 6503			0.0000
22988			0.0000
14592			0.0000
14758			0.0000
14765			0.0000
14619			0.0000
14711			0.0000
14785			0.0000
14645			0.0000
31012			0.0000
31141			0.0000
31189			0.0000
31203			0.0000
31063			0.0000
31167			0.0000
31197			0.0000
31091			0.0000
 1424			0.0000
 1452			0.0000
 1282			0.0000
 1434			0.0000
 1465			0.0000
 1474			0.0000
17709			0.0000
17868			0.0000
 9578			0.0000
 9723			0.0000
 9675			0.0000
25858			0.0000
25961			0.0000
26089			0.0000
 5387			0.0000
 5415			0.0000
21898			0.0000
21971			0.0000
22007			0.0000
21887			0.0000
22013			0.0000
13612			0.0000
13692			0.0000
13682			0.0000
13577			0.0000
13647			0.0000
13615			0.0000
13802			0.0000
13809			0.0000
13731			0.0000
13795			0.0000
13727			0.0000
30205			0.0000
29987			0.0000
30115			0.0000
30155			0.0000
30043			0.0000
30039			0.0000
29999			0.0000
30047			0.0000
30184			0.0000
30026			0.0000
30170			0.0000
30149			0.0000
30151			0.0000
30167			0.0000
 3504			0.0000
 3496			0.0000
 3396			0.0000
 3492			0.0000
19909			0.0000
19808			0.0000
19838			0.0000
19966			0.0000
19799			0.0000
11628			0.0000
11521			0.0000
11561			0.0000
27962			0.0000
27917			0.0000
28107			0.0000
28119			0.0000
27967			0.0000
 7512			0.0000
 7501			0.0000
 7543			0.0000
 7598			0.0000
 7535			0.0000
23816			0.0000
23990			0.0000
23849			0.0000
23901			0.0000
23997			0.0000
24059			0.0000
24023			0.0000
23967			0.0000
15733			0.0000
15675			0.0000
15785			0.0000
15723			0.0000
32142			0.0000
32233			0.0000
32037			0.0000
32007			0.0000
32215			0.0000
32078			0.0000
32061			0.0000
32027			0.0000
 1004			0.0000
  850			0.0000
  825			0.0000
  981			0.0000
  851			0.0000
  928			0.0000
 1019			0.0000
17216			0.0000
17188			0.0000
17201			0.0000
 9010			0.0000
 9200			0.0000
 9209			0.0000
 9067			0.0000
25377			0.0000
25459			0.0000
25408			0.0000
25409			0.0000
 5008			0.0000
 4882			0.0000
21288			0.0000
21497			0.0000
21331			0.0000
21427			0.0000
21363			0.0000
21483			0.0000
21307			0.0000
21499			0.0000
21346			0.0000
21415			0.0000
21375			0.0000
13290			0.0000
13242			0.0000
13059			0.0000
13247			0.0000
13202			0.0000
13270			0.0000
13169			0.0000
13297			0.0000
13177			0.0000
29562			0.0000
29523			0.0000
29510			0.0000
29541			0.0000
 2850			0.0000
 3031			0.0000
 2820			0.0000
19253			0.0000
19248			0.0000
19400			0.0000
19452			0.0000
11165			0.0000
11239			0.0000
11167			0.0000
11190			0.0000
11249			0.0000
27614			0.0000
27409			0.0000
27429			0.0000
27541			0.0000
27405			0.0000
27567			0.0000
 7136			0.0000
 6934			0.0000
 6974			0.0000
 7073			0.0000
 6917			0.0000
 6998			0.0000
23301			0.0000
23493			0.0000
23507			0.0000
23483			0.0000
23335			0.0000
23344			0.0000
23491			0.0000
23431			0.0000
23359			0.0000
15329			0.0000
15299			0.0000
15284			0.0000
31700			0.0000
31604			0.0000
31718			0.0000
31653			0.0000
31701			0.0000
31741			0.0000
31687			0.0000
31655			0.0000
31594			0.0000
31686			0.0000
31697			0.0000
31581			0.0000
31691			0.0000
 1995			0.0000
 1912			0.0000
18420			0.0000
18284			0.0000
18419			0.0000
18200			0.0000
18410			0.0000
18335			0.0000
18271			0.0000
 9984			0.0000
10104			0.0000
10033			0.0000
10037			0.0000
10159			0.0000
10223			0.0000
10233			0.0000
26621			0.0000
26608			0.0000
26620			0.0000
26570			0.0000
26458			0.0000
26622			0.0000
26525			0.0000
26431			0.0000
 6134			0.0000
 6067			0.0000
 5947			0.0000
 5979			0.0000
22518			0.0000
22334			0.0000
22370			0.0000
22387			0.0000
14298			0.0000
14190			0.0000
14137			0.0000
14189			0.0000
14167			0.0000
14223			0.0000
14313			0.0000
14135			0.0000
30682			0.0000
30710			0.0000
30526			0.0000
30709			0.0000
30562			0.0000
30694			0.0000
30497			0.0000
30641			0.0000
 3952			0.0000
 3958			0.0000
 4065			0.0000
 3849			0.0000
 3893			0.0000
 4064			0.0000
 4056			0.0000
20413			0.0000
20283			0.0000
20239			0.0000
12280			0.0000
12076			0.0000
12191			0.0000
28630			0.0000
28495			0.0000
28664			0.0000
28590			0.0000
28467			0.0000
 7988			0.0000
 7996			0.0000
 8170			0.0000
 8181			0.0000
 8150			0.0000
 8123			0.0000
 7951			0.0000
 8047			0.0000
 8127			0.0000
24568			0.0000
24388			0.0000
24414			0.0000
24382			0.0000
24515			0.0000
24523			0.0000
24555			0.0000
24463			0.0000
16342			0.0000
16357			0.0000
16346			0.0000
16358			0.0000
16182			0.0000
16318			0.0000
16245			0.0000
32760			0.0000
32700			0.0000
32753			0.0000
32717			0.0000
32605			0.0000
32723			0.0000
32715			0.0000
32619			0.0000
32583			0.0000
32562			0.0000
32710			0.0000
32598			0.0000
32707			0.0000
32691			0.0000
32683			0.0000
   50			0.0000
  133			0.0000
   11			0.0000
   24			0.0000
   18			0.0000
  129			0.0000
16402			0.0000
16481			0.0000
16596			0.0000
16498			0.0000
 8296			0.0000
 8420			0.0000
 8202			0.0000
 8230			0.0000
 8387			0.0000
 8423			0.0000
 8352			0.0000
 8209			0.0000
 8233			0.0000
 8199			0.0000
24601			0.0000
24640			0.0000
24592			0.0000
24680			0.0000
24594			0.0000
24597			0.0000
24659			0.0000
24755			0.0000
24811			0.0000
 4289			0.0000
 4145			0.0000
 4181			0.0000
 4161			0.0000
20520			0.0000
20730			0.0000
20726			0.0000
20560			0.0000
20498			0.0000
20614			0.0000
20609			0.0000
20513			0.0000
20695			0.0000
12448			0.0000
12384			0.0000
12420			0.0000
12306			0.0000
12426			0.0000
12503			0.0000
12463			0.0000
12419			0.0000
12483			0.0000
12323			0.0000
12471			0.0000
28722			0.0000
28787			0.0000
28710			0.0000
28694			0.0000
28817			0.0000
28859			0.0000
28711			0.0000
28751			0.0000
28719			0.0000
 2242			0.0000
 2098			0.0000
 2056			0.0000
 2279			0.0000
18484			0.0000
18631			0.0000
10304			0.0000
10336			0.0000
10324			0.0000
10469			0.0000
10371			0.0000
10249			0.0000
10453			0.0000
26701			0.0000
26771			0.0000
26822			0.0000
26643			0.0000
26719			0.0000
 6288			0.0000
 6320			0.0000
 6260			0.0000
 6190			0.0000
 6277			0.0000
 6228			0.0000
 6149			0.0000
22537			0.0000
22733			0.0000
22631			0.0000
14549			0.0000
14587			0.0000
14391			0.0000
14549			0.0000
14563			0.0000
14387			0.0000
14431			0.0000
30867			0.0000
30887			0.0000
30943			0.0000
30736			0.0000
30834			0.0000
30838			0.0000
30787			0.0000
30883			0.0000
30803			0.0000
 1029			0.0000
 1192			0.0000
 1053			0.0000
17481			0.0000
17449			0.0000
17487			0.0000
17536			0.0000
17504			0.0000
17538			0.0000
 9249			0.0000
 9470			0.0000
25729			0.0000
25681			0.0000
25733			0.0000
25771			0.0000
25703			0.0000
 5248			0.0000
 5259			0.0000
 5354			0.0000
21642			0.0000
21721			0.0000
21735			0.0000
21615			0.0000
13330			0.0000
13514			0.0000
13566			0.0000
13435			0.0000
13378			0.0000
13422			0.0000
13535			0.0000
29740			0.0000
29938			0.0000
29725			0.0000
 3098			0.0000
 3130			0.0000
 3094			0.0000
 3325			0.0000
 3083			0.0000
 3204			0.0000
 3244			0.0000
19480			0.0000
19693			0.0000
19527			0.0000
11479			0.0000
11407			0.0000
27742			0.0000
27755			0.0000
27727			0.0000
27894			0.0000
27757			0.0000
27867			0.0000
27727			0.0000
 7260			0.0000
 7306			0.0000
23581			0.0000
23631			0.0000
23716			0.0000
23772			0.0000
23655			0.0000
15598			0.0000
15519			0.0000
15580			0.0000
15469			0.0000
15427			0.0000
31933			0.0000
31756			0.0000
31879			0.0000
  650			0.0000
  538			0.0000
  705			0.0000
  529			0.0000
17120			0.0000
17072			0.0000
17008			0.0000
17040			0.0000
17029			0.0000
 8896			0.0000
 8881			0.0000
 8821			0.0000
25099			0.0000
25174			0.0000
25137			0.0000
 4642			0.0000
 4825			0.0000
21136			0.0000
21010			0.0000
21246			0.0000
21223			0.0000
21139			0.0000
21083			0.0000
12903			0.0000
29402			0.0000
29437			0.0000
29240			0.0000
29314			0.0000
29190			0.0000
29270			0.0000
29281			0.0000
29269			0.0000
29197			0.0000
29307			0.0000
29223			0.0000
29287			0.0000
29199			0.0000
29263			0.0000
 2633			0.0000
 2629			0.0000
 2803			0.0000
 2561			0.0000
19062			0.0000
19159			0.0000
18952			0.0000
19060			0.0000
10864			0.0000
10900			0.0000
10775			0.0000
27155			0.0000
27165			0.0000
27375			0.0000
 6866			0.0000
 6856			0.0000
 6904			0.0000
 6820			0.0000
23155			0.0000
23159			0.0000
23263			0.0000
23094			0.0000
15078			0.0000
15069			0.0000
15099			0.0000
14975			0.0000
31470			0.0000
31325			0.0000
31411			0.0000
31337			0.0000
31397			0.0000
31363			0.0000
18113			0.0000
18002			0.0000
18121			0.0000
18131			0.0000
18123			0.0000
 9728			0.0000
 9808			0.0000
 9816			0.0000
 9924			0.0000
 9757			0.0000
 9951			0.0000
26333			0.0000
26312			0.0000
26356			0.0000
26250			0.0000
26346			0.0000
26358			0.0000
26174			0.0000
26137			0.0000
26117			0.0000
26213			0.0000
26317			0.0000
 5826			0.0000
 5706			0.0000
 5834			0.0000
 5878			0.0000
 5742			0.0000
 5871			0.0000
22032			0.0000
22255			0.0000
22016			0.0000
22042			0.0000
22237			0.0000
13830			0.0000
14038			0.0000
13833			0.0000
13911			0.0000
13967			0.0000
30453			0.0000
30278			0.0000
30318			0.0000
30361			0.0000
30339			0.0000
30307			0.0000
30247			0.0000
 3688			0.0000
20157			0.0000
20036			0.0000
20060			0.0000
20206			0.0000
11836			0.0000
11964			0.0000
11785			0.0000
11821			0.0000
12022			0.0000
11825			0.0000
11789			0.0000
11867			0.0000
28404			0.0000
28172			0.0000
28165			0.0000
28245			0.0000
 7910			0.0000
 7805			0.0000
 7771			0.0000
 7693			0.0000
 7891			0.0000
 7771			0.0000
 7703			0.0000
24150			0.0000
24275			0.0000
24119			0.0000
24282			0.0000
24217			0.0000
24291			0.0000
15884			0.0000
16038			0.0000
15879			0.0000
16030			0.0000
15901			0.0000
32270			0.0000
32302			0.0000
32336			0.0000
32449			0.0000
32281			0.0000
32357			0.0000
32317			0.0000
32451			0.0000
32423			0.0000
  340			0.0000
  456			0.0000
  372			0.0000
  300			0.0000
16832			0.0000
16744			0.0000
16664			0.0000
16706			0.0000
16652			0.0000
16742			0.0000
16681			0.0000
16675			0.0000
 8685			0.0000
 8484			0.0000
 4408			0.0000
 4548			0.0000
 4451			0.0000
 4371			0.0000
 4583			0.0000
 4578			0.0000
 4389			0.0000
20987			0.0000
20834			0.0000
20818			0.0000
20966			0.0000
20985			0.0000
12688			0.0000
12564			0.0000
12599			0.0000
12795			0.0000
28979			0.0000
29107			0.0000
29151			0.0000
29032			0.0000
28934			0.0000
29041			0.0000
28933			0.0000
28997			0.0000
29011			0.0000
 2480			0.0000
 2472			0.0000
 2426			0.0000
 2380			0.0000
 2406			0.0000
18690			0.0000
18768			0.0000
18864			0.0000
18828			0.0000
18854			0.0000
18721			0.0000
10626			0.0000
10538			0.0000
10613			0.0000
10749			0.0000
10583			0.0000
26948			0.0000
27124			0.0000
27114			0.0000
26901			0.0000
27059			0.0000
27099			0.0000
26951			0.0000
27103			0.0000
 6592			0.0000
 6440			0.0000
 6422			0.0000
 6501			0.0000
 6407			0.0000
 6551			0.0000
 6615			0.0000
 6543			0.0000
 6639			0.0000
23008			0.0000
22823			0.0000
22852			0.0000
23030			0.0000
23011			0.0000
14624			0.0000
14720			0.0000
14714			0.0000
14630			0.0000
14783			0.0000
31010			0.0000
31183			0.0000
31087			0.0000
31012			0.0000
31046			0.0000
30989			0.0000
 1296			0.0000
 1360			0.0000
 1305			0.0000
 1376			0.0000
 1520			0.0000
 1338			0.0000
17915			0.0000
17674			0.0000
17705			0.0000
 9588			0.0000
 9473			0.0000
 9485			0.0000
25944			0.0000
25947			0.0000
25930			0.0000
25934			0.0000
26097			0.0000
26031			0.0000
 5504			0.0000
 5400			0.0000
 5432			0.0000
 5412			0.0000
 5524			0.0000
 5426			0.0000
 5447			0.0000
21855			0.0000
21800			0.0000
21775			0.0000
21935			0.0000
21983			0.0000
21823			0.0000
13675			0.0000
13794			0.0000
13789			0.0000
30122			0.0000
30194			0.0000
30158			0.0000
30197			0.0000
30007			0.0000
 3338			0.0000
 3558			0.0000
 3401			0.0000
 3452			0.0000
 3438			0.0000
19780			0.0000
19820			0.0000
19821			0.0000
19965			0.0000
11767			0.0000
11626			0.0000
