Value						Probability		Ex1		Ex2		Ex3		Ex4		Ex5		Ex6		Ex7		Ex8		Ex9		Ex10

    110101110001			0.0002			0.0001	0.0002	0.0002	0.0001	0.0001	0.0007	0.0002	0.0001	0.0001	0.0004
    110000010001			0.0002			0.0005	0.0002	0.0001	0.0005	0.0002	0.0001	0.0001	0.0005
    110111110110			0.0002			0.0005	0.0001	0.0004	0.0001	0.0001	0.0002	0.0002	0.0006
    000100100110			0.0002			0.0005	0.0001	0.0002	0.0005	0.0001	0.0005	0.0004
    110111011100			0.0002			0.0005	0.0001	0.0002	0.0001	0.0004	0.0005	0.0001	0.0002	0.0001
    001010010000			0.0002			0.0004	0.0004	0.0002	0.0001	0.0001	0.0001	0.0002	0.0002	0.0001	0.0004
    101101010111			0.0002			0.0004	0.0004	0.0001	0.0001	0.0002	0.0004	0.0002	0.0005
    100111101111			0.0002			0.0004	0.0002	0.0004	0.0004	0.0001	0.0005	0.0001	0.0002
    011100111111			0.0002			0.0004	0.0002	0.0001	0.0005	0.0001	0.0004	0.0002	0.0001	0.0002
    110111101001			0.0002			0.0004	0.0001	0.0015	0.0001	0.0002
    110101110110			0.0002			0.0004	0.0001	0.0001	0.0001	0.0002	0.0002	0.0001	0.0005	0.0005
    111011110010			0.0002			0.0002	0.0005	0.0001	0.0002	0.0004	0.0004	0.0005
    000111001100			0.0002			0.0002	0.0004	0.0001	0.0002	0.0005	0.0002	0.0002	0.0002	0.0001
    101111011110			0.0002			0.0002	0.0004	0.0001	0.0001	0.0002	0.0001	0.0005	0.0001	0.0002	0.0002
    010000100001			0.0002			0.0002	0.0002	0.0002	0.0004	0.0004	0.0001	0.0002	0.0001	0.0001	0.0002
    001011010010			0.0002			0.0002	0.0002	0.0002	0.0001	0.0002	0.0010	0.0002
    010100000101			0.0002			0.0002	0.0001	0.0002	0.0005	0.0004	0.0002	0.0001	0.0005
    000100011100			0.0002			0.0001	0.0004	0.0002	0.0005	0.0002	0.0002	0.0001	0.0002	0.0002
    010111111001			0.0002			0.0001	0.0002	0.0002	0.0001	0.0010	0.0004	0.0002
    100001110000			0.0002			0.0001	0.0002	0.0001	0.0004	0.0004	0.0002	0.0002	0.0002	0.0004
    001010010010			0.0002			0.0001	0.0001	0.0001	0.0005	0.0010	0.0001	0.0002	0.0001
    011100110111			0.0002			0.0007	0.0001	0.0002	0.0002	0.0001	0.0002	0.0001	0.0002	0.0001
    111111001110			0.0002			0.0006	0.0002	0.0001	0.0004	0.0001	0.0004	0.0002	0.0001
    000001100010			0.0002			0.0005	0.0005	0.0002	0.0001	0.0002	0.0001	0.0004	0.0001
    000101011100			0.0002			0.0005	0.0004	0.0002	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0002
    010010000001			0.0002			0.0004	0.0006	0.0004	0.0002	0.0002	0.0004
    110101100101			0.0002			0.0004	0.0004	0.0004	0.0001	0.0002	0.0001	0.0002	0.0004
    111101011110			0.0002			0.0004	0.0004	0.0002	0.0005	0.0002	0.0002	0.0001	0.0001
    100101110111			0.0002			0.0004	0.0001	0.0002	0.0005	0.0004	0.0004	0.0002
    111010000111			0.0002			0.0004	0.0001	0.0001	0.0005	0.0001	0.0004	0.0004	0.0001	0.0001
    111001110001			0.0002			0.0002	0.0005	0.0002	0.0004	0.0001	0.0001	0.0001	0.0001	0.0002	0.0001
    101101111110			0.0002			0.0002	0.0004	0.0004	0.0002	0.0001	0.0002	0.0004	0.0002
    110001000001			0.0002			0.0002	0.0004	0.0002	0.0002	0.0002	0.0001	0.0005	0.0001	0.0001
    111011010111			0.0002			0.0002	0.0004	0.0001	0.0002	0.0001	0.0006	0.0005
    111011100011			0.0002			0.0002	0.0002	0.0002	0.0005	0.0001	0.0004	0.0001	0.0001	0.0002
    111001111001			0.0002			0.0002	0.0001	0.0005	0.0001	0.0002	0.0005	0.0001	0.0002	0.0001
    110000110001			0.0002			0.0002	0.0001	0.0004	0.0007	0.0004	0.0004
    111001111010			0.0002			0.0002	0.0001	0.0002	0.0004	0.0001	0.0001	0.0004	0.0002	0.0004
    101110101011			0.0002			0.0001	0.0005	0.0002	0.0002	0.0006	0.0001	0.0004
    110110111110			0.0002			0.0001	0.0005	0.0002	0.0001	0.0004	0.0002	0.0002	0.0001	0.0002
    000010101100			0.0002			0.0001	0.0005	0.0001	0.0004	0.0004	0.0004	0.0004
    111000100111			0.0002			0.0001	0.0005	0.0001	0.0001	0.0004	0.0002	0.0002	0.0004	0.0001
    011111011101			0.0002			0.0001	0.0004	0.0004	0.0002	0.0005	0.0001	0.0001	0.0004
    110100010111			0.0002			0.0001	0.0004	0.0002	0.0005	0.0002	0.0001	0.0004	0.0002
    110110000101			0.0002			0.0001	0.0004	0.0002	0.0004	0.0001	0.0005	0.0002	0.0002
    111000110111			0.0002			0.0001	0.0002	0.0005	0.0004	0.0004	0.0002	0.0001	0.0002
    000110100100			0.0002			0.0001	0.0002	0.0004	0.0001	0.0002	0.0005	0.0001	0.0005
    000011011100			0.0002			0.0001	0.0002	0.0002	0.0004	0.0001	0.0002	0.0001	0.0007
    000100101100			0.0002			0.0001	0.0002	0.0002	0.0002	0.0002	0.0001	0.0004	0.0001	0.0005
    111100110101			0.0002			0.0001	0.0001	0.0004	0.0004	0.0001	0.0002	0.0001	0.0002	0.0004	0.0001
    111011011001			0.0002			0.0001	0.0001	0.0004	0.0001	0.0002	0.0002	0.0006	0.0004
    111001101011			0.0002			0.0001	0.0001	0.0002	0.0004	0.0002	0.0004	0.0002	0.0004	0.0001
    000100000001			0.0002			0.0001	0.0001	0.0002	0.0002	0.0002	0.0004	0.0004	0.0005
    101010101011			0.0002			0.0001	0.0001	0.0002	0.0001	0.0004	0.0002	0.0005	0.0001	0.0001	0.0002
    010110111101			0.0002			0.0001	0.0001	0.0001	0.0004	0.0009	0.0005	0.0001
    010110111111			0.0002			0.0006	0.0002	0.0002	0.0001	0.0004	0.0001	0.0002	0.0001
    111001011111			0.0002			0.0006	0.0002	0.0001	0.0001	0.0001	0.0004	0.0002	0.0002
    011101101111			0.0002			0.0004	0.0004	0.0002	0.0002	0.0005	0.0004
    000000110010			0.0002			0.0004	0.0002	0.0002	0.0001	0.0001	0.0002	0.0007
    110010001011			0.0002			0.0004	0.0001	0.0002	0.0006	0.0001	0.0001	0.0002	0.0002
    001110000110			0.0002			0.0002	0.0002	0.0004	0.0002	0.0005	0.0005
    001000010100			0.0002			0.0002	0.0002	0.0002	0.0001	0.0005	0.0002	0.0002	0.0001	0.0001
    111011001111			0.0002			0.0002	0.0002	0.0002	0.0001	0.0002	0.0005	0.0005
    011101010111			0.0002			0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0004	0.0002	0.0004
    001011000000			0.0002			0.0002	0.0001	0.0004	0.0005	0.0002	0.0001	0.0004	0.0001
    110110001011			0.0002			0.0002	0.0001	0.0001	0.0004	0.0004	0.0004	0.0001	0.0001	0.0002
    010010001001			0.0002			0.0002	0.0001	0.0001	0.0004	0.0001	0.0004	0.0001	0.0006
    110001110101			0.0002			0.0002	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0005	0.0004
    011011101011			0.0002			0.0001	0.0006	0.0001	0.0001	0.0002	0.0001	0.0005	0.0002
    111011011010			0.0002			0.0001	0.0004	0.0004	0.0002	0.0004	0.0005	0.0001
    000111111101			0.0002			0.0001	0.0004	0.0002	0.0001	0.0006	0.0002	0.0001	0.0002
    001010100000			0.0002			0.0001	0.0004	0.0002	0.0001	0.0001	0.0002	0.0001	0.0002	0.0005
    001010011000			0.0002			0.0001	0.0002	0.0004	0.0001	0.0005	0.0002	0.0001	0.0001	0.0002
    110011111010			0.0002			0.0001	0.0002	0.0002	0.0004	0.0005	0.0004	0.0002
    001011101010			0.0002			0.0001	0.0001	0.0006	0.0002	0.0001	0.0005	0.0002	0.0001
    110110100101			0.0002			0.0001	0.0001	0.0004	0.0007	0.0002	0.0001	0.0004
    001110101110			0.0002			0.0001	0.0001	0.0002	0.0001	0.0006	0.0004	0.0001	0.0002	0.0001
    110011011101			0.0002			0.0001	0.0001	0.0001	0.0001	0.0010	0.0004	0.0001	0.0001
    110110101001			0.0002			0.0001	0.0001	0.0001	0.0001	0.0007	0.0005	0.0001	0.0002
    010000000101			0.0002			0.0006	0.0002	0.0001	0.0001	0.0002	0.0004	0.0002
    101100110111			0.0002			0.0005	0.0001	0.0001	0.0001	0.0001	0.0005	0.0005
    101110110111			0.0002			0.0004	0.0005	0.0001	0.0001	0.0002	0.0002	0.0004
    011111010111			0.0002			0.0004	0.0002	0.0004	0.0004	0.0002	0.0001	0.0001	0.0001
    011111011011			0.0002			0.0004	0.0002	0.0002	0.0001	0.0004	0.0002	0.0004
    110101000101			0.0002			0.0004	0.0002	0.0001	0.0005	0.0001	0.0006
    111100101101			0.0002			0.0004	0.0001	0.0004	0.0001	0.0004	0.0001	0.0001	0.0004
    111100100110			0.0002			0.0004	0.0001	0.0004	0.0001	0.0002	0.0001	0.0001	0.0005
    000110011100			0.0002			0.0002	0.0002	0.0002	0.0005	0.0001	0.0001	0.0004	0.0001
    000100110000			0.0002			0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0.0002
    111101000011			0.0002			0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0.0005
    111110011110			0.0002			0.0002	0.0002	0.0002	0.0001	0.0001	0.0005	0.0002	0.0002
    011011011011			0.0002			0.0002	0.0002	0.0001	0.0001	0.0004	0.0002	0.0001	0.0004	0.0001
    010011111111			0.0002			0.0002	0.0001	0.0005	0.0001	0.0002	0.0002	0.0004	0.0001
    111100101011			0.0002			0.0002	0.0001	0.0005	0.0001	0.0001	0.0007	0.0001
    001000101000			0.0002			0.0001	0.0009	0.0005	0.0002	0.0002
    110000000101			0.0002			0.0001	0.0005	0.0001	0.0006	0.0001	0.0001	0.0001	0.0002
    001001111010			0.0002			0.0001	0.0004	0.0002	0.0001	0.0001	0.0004	0.0002	0.0004
    101101110110			0.0002			0.0001	0.0004	0.0001	0.0002	0.0002	0.0002	0.0005	0.0001
    111001010111			0.0002			0.0001	0.0002	0.0004	0.0002	0.0002	0.0002	0.0002	0.0002
    110000000111			0.0002			0.0001	0.0002	0.0004	0.0001	0.0001	0.0002	0.0002	0.0001	0.0004
    100111011101			0.0002			0.0001	0.0002	0.0002	0.0006	0.0002	0.0002	0.0001	0.0001
    111110111001			0.0002			0.0001	0.0002	0.0002	0.0002	0.0001	0.0002	0.0002	0.0002	0.0001	0.0001
    111010001001			0.0002			0.0001	0.0002	0.0001	0.0004	0.0002	0.0002	0.0004	0.0002
    010101111111			0.0002			0.0001	0.0002	0.0001	0.0001	0.0001	0.0002	0.0004	0.0001	0.0004	0.0001
    111111011001			0.0002			0.0001	0.0001	0.0005	0.0001	0.0005	0.0001	0.0005
    111101111001			0.0002			0.0001	0.0001	0.0004	0.0002	0.0001	0.0002	0.0001	0.0002	0.0002	0.0001
    100111011111			0.0002			0.0001	0.0001	0.0004	0.0002	0.0001	0.0001	0.0005	0.0002	0.0001
    001100000111			0.0002			0.0001	0.0001	0.0002	0.0002	0.0002	0.0001	0.0002	0.0005	0.0001
    001100010110			0.0002			0.0001	0.0001	0.0001	0.0005	0.0005	0.0001	0.0002	0.0002
    001100010100			0.0002			0.0005	0.0004	0.0001	0.0001	0.0001	0.0001	0.0002	0.0002
    001010000100			0.0002			0.0005	0.0001	0.0002	0.0001	0.0001	0.0004	0.0002	0.0001
    100100000111			0.0002			0.0005	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0005
    110001010011			0.0002			0.0004	0.0002	0.0001	0.0002	0.0004	0.0004	0.0001
    101001110011			0.0002			0.0004	0.0001	0.0004	0.0002	0.0001	0.0004	0.0001	0.0001
    001011001000			0.0002			0.0004	0.0001	0.0001	0.0001	0.0002	0.0001	0.0004	0.0004
    110101111110			0.0002			0.0002	0.0006	0.0001	0.0001	0.0001	0.0001	0.0002	0.0002
    001011010000			0.0002			0.0002	0.0005	0.0002	0.0002	0.0002	0.0001	0.0002
    010001110000			0.0002			0.0002	0.0004	0.0001	0.0002	0.0001	0.0006	0.0001
    111100001110			0.0002			0.0002	0.0002	0.0006	0.0002	0.0001	0.0002	0.0001
    101011111010			0.0002			0.0002	0.0002	0.0004	0.0005	0.0001	0.0004
    111101100110			0.0002			0.0002	0.0002	0.0002	0.0002	0.0004	0.0002	0.0001	0.0001
    101111010111			0.0002			0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0004	0.0005
    110111111000			0.0002			0.0002	0.0001	0.0007	0.0001	0.0002	0.0001	0.0002
    101011011011			0.0002			0.0002	0.0001	0.0005	0.0001	0.0001	0.0001	0.0002	0.0004
    110010000011			0.0002			0.0002	0.0001	0.0004	0.0004	0.0001	0.0002	0.0002	0.0001
    100000110000			0.0002			0.0002	0.0001	0.0002	0.0001	0.0001	0.0002	0.0005	0.0001	0.0001
    101111100111			0.0002			0.0002	0.0001	0.0001	0.0001	0.0004	0.0001	0.0002	0.0005
    000101100000			0.0002			0.0001	0.0005	0.0004	0.0002	0.0001	0.0004	0.0001
    111110000101			0.0002			0.0001	0.0002	0.0004	0.0001	0.0001	0.0002	0.0004	0.0001	0.0001
    011111111001			0.0002			0.0001	0.0002	0.0002	0.0004	0.0004	0.0002	0.0001	0.0001
    001011111110			0.0002			0.0001	0.0002	0.0002	0.0002	0.0005	0.0001	0.0004
    100110101111			0.0002			0.0001	0.0002	0.0001	0.0001	0.0002	0.0005	0.0001	0.0001	0.0002
    110101000111			0.0002			0.0001	0.0002	0.0001	0.0001	0.0001	0.0002	0.0004	0.0005
    001111110110			0.0002			0.0001	0.0001	0.0002	0.0005	0.0001	0.0002	0.0001	0.0002	0.0001
    001011000010			0.0002			0.0001	0.0001	0.0001	0.0006	0.0002	0.0001	0.0004	0.0001
    001100100100			0.0002			0.0001	0.0001	0.0001	0.0004	0.0004	0.0001	0.0001	0.0002	0.0002
    010111111100			0.0002			0.0001	0.0001	0.0001	0.0002	0.0004	0.0004	0.0001	0.0004
    000001110010			0.0002			0.0001	0.0001	0.0001	0.0001	0.0004	0.0004	0.0001	0.0001	0.0004
    001000011010			0.0002			0.0005	0.0002	0.0001	0.0006	0.0001	0.0001
    111101011101			0.0002			0.0005	0.0002	0.0001	0.0002	0.0001	0.0001	0.0002	0.0001
    101010111011			0.0002			0.0005	0.0001	0.0005	0.0001	0.0002	0.0002
    000101001100			0.0002			0.0004	0.0002	0.0004	0.0001	0.0001	0.0002	0.0001	0.0001
    000110110100			0.0002			0.0004	0.0002	0.0002	0.0001	0.0004	0.0001	0.0001	0.0001
    101111111010			0.0002			0.0004	0.0001	0.0002	0.0001	0.0004	0.0004	0.0001
    100111110111			0.0002			0.0004	0.0001	0.0001	0.0001	0.0002	0.0001	0.0002	0.0004
    001110000100			0.0002			0.0002	0.0005	0.0002	0.0002	0.0002	0.0002
    001000010110			0.0002			0.0002	0.0004	0.0006	0.0004	0.0001
    011110101011			0.0002			0.0002	0.0004	0.0001	0.0002	0.0001	0.0001	0.0002	0.0002
    101111111100			0.0002			0.0002	0.0004	0.0001	0.0001	0.0005	0.0004
    111011011110			0.0002			0.0002	0.0002	0.0004	0.0001	0.0002	0.0001	0.0004
    011101100111			0.0002			0.0002	0.0002	0.0002	0.0002	0.0001	0.0002	0.0004
    000001100001			0.0002			0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0.0002	0.0001	0.0001
    000000110100			0.0002			0.0002	0.0002	0.0001	0.0002	0.0004	0.0002	0.0002
    010111101111			0.0002			0.0002	0.0002	0.0001	0.0001	0.0004	0.0004	0.0002
    001101000100			0.0002			0.0002	0.0001	0.0005	0.0002	0.0001	0.0001	0.0001	0.0002
    011011111001			0.0002			0.0002	0.0001	0.0002	0.0004	0.0001	0.0002	0.0002	0.0001
    010100000000			0.0002			0.0002	0.0001	0.0001	0.0001	0.0002	0.0002	0.0004	0.0002
    011100001111			0.0002			0.0001	0.0005	0.0002	0.0002	0.0001	0.0005
    111000111111			0.0002			0.0001	0.0005	0.0002	0.0001	0.0004	0.0002	0.0001
    111010111101			0.0002			0.0001	0.0005	0.0001	0.0002	0.0001	0.0002	0.0002	0.0001
    111001100111			0.0002			0.0001	0.0004	0.0002	0.0001	0.0002	0.0004	0.0001	0.0001
    111101101101			0.0002			0.0001	0.0004	0.0002	0.0001	0.0002	0.0004	0.0001	0.0001
    111000001111			0.0002			0.0001	0.0004	0.0001	0.0004	0.0001	0.0006
    111100010011			0.0002			0.0001	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001
    110111101110			0.0002			0.0001	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0.0002	0.0001
    000111111111			0.0002			0.0001	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0002	0.0002	0.0001
    001010011010			0.0002			0.0001	0.0002	0.0001	0.0007	0.0001	0.0001	0.0001	0.0001
    101011110011			0.0002			0.0001	0.0002	0.0001	0.0004	0.0001	0.0001	0.0001	0.0004	0.0001
    110101110100			0.0002			0.0001	0.0002	0.0001	0.0001	0.0002	0.0001	0.0005	0.0002
    001111111101			0.0002			0.0001	0.0001	0.0006	0.0001	0.0002	0.0001	0.0004
    000100111100			0.0002			0.0001	0.0001	0.0004	0.0005	0.0001	0.0002	0.0002
    100110111101			0.0002			0.0001	0.0001	0.0002	0.0009	0.0002	0.0001
    110101101101			0.0002			0.0001	0.0001	0.0002	0.0009	0.0001	0.0002
    010101110101			0.0002			0.0001	0.0001	0.0002	0.0006	0.0001	0.0004	0.0001
    111101100011			0.0002			0.0001	0.0001	0.0002	0.0004	0.0002	0.0001	0.0004	0.0001
    000010101010			0.0002			0.0001	0.0001	0.0001	0.0004	0.0001	0.0002	0.0002	0.0004
    000110101000			0.0002			0.0001	0.0001	0.0001	0.0001	0.0002	0.0004	0.0002	0.0004
    011001110111			0.0002			0.0006	0.0001	0.0001	0.0001	0.0002	0.0004
    001011111011			0.0002			0.0005	0.0002	0.0001	0.0001	0.0004	0.0002
    001101010110			0.0002			0.0005	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
    000111111010			0.0002			0.0004	0.0004	0.0002	0.0001	0.0004	0.0001
    101110000111			0.0002			0.0004	0.0002	0.0005	0.0002	0.0001	0.0001
    001100001110			0.0002			0.0004	0.0001	0.0005	0.0004	0.0002
    000101111000			0.0002			0.0004	0.0001	0.0004	0.0001	0.0002	0.0004
    100101010100			0.0002			0.0004	0.0001	0.0002	0.0001	0.0002	0.0002	0.0001	0.0001
    100011111011			0.0002			0.0004	0.0001	0.0001	0.0004	0.0001	0.0002	0.0002
    111010100111			0.0002			0.0002	0.0004	0.0004	0.0002	0.0002	0.0001
    111101111010			0.0002			0.0002	0.0004	0.0004	0.0002	0.0001	0.0002
    001000011000			0.0002			0.0002	0.0004	0.0002	0.0001	0.0001	0.0004	0.0001
    101101111011			0.0002			0.0002	0.0004	0.0001	0.0002	0.0001	0.0002	0.0002
    000001011100			0.0002			0.0002	0.0001	0.0004	0.0002	0.0002	0.0001	0.0002
    010111011101			0.0002			0.0002	0.0001	0.0001	0.0002	0.0002	0.0004	0.0001	0.0001
    111111100101			0.0002			0.0002	0.0001	0.0001	0.0002	0.0001	0.0001	0.0002	0.0001	0.0002
    000101110110			0.0002			0.0001	0.0009	0.0002	0.0001	0.0001	0.0001
    011011111010			0.0002			0.0001	0.0005	0.0001	0.0002	0.0002	0.0001	0.0002
    001110100110			0.0002			0.0001	0.0004	0.0005	0.0004	0.0002
    101111110110			0.0002			0.0001	0.0004	0.0001	0.0001	0.0002	0.0001	0.0002	0.0002
    111011110001			0.0002			0.0001	0.0002	0.0005	0.0004	0.0001	0.0001	0.0001
    111111100011			0.0002			0.0001	0.0002	0.0005	0.0001	0.0002	0.0001	0.0002
    010100000111			0.0002			0.0001	0.0002	0.0005	0.0001	0.0001	0.0002	0.0002
    110011110111			0.0002			0.0001	0.0002	0.0004	0.0002	0.0004	0.0001	0.0001
    111101000110			0.0002			0.0001	0.0002	0.0004	0.0002	0.0002	0.0004
    011001010011			0.0002			0.0001	0.0002	0.0004	0.0001	0.0001	0.0006
    010001010001			0.0002			0.0001	0.0002	0.0001	0.0002	0.0001	0.0001	0.0002	0.0004
    110011101101			0.0002			0.0001	0.0001	0.0006	0.0001	0.0004	0.0002
    000111100100			0.0002			0.0001	0.0001	0.0002	0.0004	0.0004	0.0002	0.0001
    111100111101			0.0002			0.0001	0.0001	0.0002	0.0004	0.0001	0.0002	0.0001	0.0002
    110100010101			0.0002			0.0001	0.0001	0.0002	0.0002	0.0004	0.0001	0.0001	0.0001	0.0001
    010011011001			0.0002			0.0001	0.0001	0.0002	0.0001	0.0004	0.0002	0.0001	0.0002
    010111111110			0.0002			0.0001	0.0001	0.0001	0.0004	0.0005	0.0001	0.0002
    101111101110			0.0001			0.0005	0.0005	0.0001	0.0002	0.0001
    001000101010			0.0001			0.0004	0.0004	0.0004	0.0002	0.0001
    001101111111			0.0001			0.0004	0.0002	0.0001	0.0001	0.0001	0.0001	0.0002	0.0001
    111111010110			0.0001			0.0004	0.0001	0.0002	0.0002	0.0001	0.0001	0.0002
    010001000001			0.0001			0.0004	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0002
    011101110110			0.0001			0.0004	0.0001	0.0001	0.0001	0.0001	0.0004	0.0001	0.0001
    111111110100			0.0001			0.0004	0.0001	0.0001	0.0001	0.0001	0.0002	0.0002	0.0001
    101110001110			0.0001			0.0004	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0002
    101111001111			0.0001			0.0002	0.0005	0.0004	0.0001	0.0002
    000001111100			0.0001			0.0002	0.0004	0.0001	0.0002	0.0001	0.0001	0.0002
    000101010110			0.0001			0.0002	0.0004	0.0001	0.0001	0.0004	0.0002
    011011110011			0.0001			0.0002	0.0004	0.0001	0.0001	0.0001	0.0002	0.0002
    001010111010			0.0001			0.0002	0.0002	0.0006	0.0001	0.0002
    010000001001			0.0001			0.0002	0.0002	0.0005	0.0001	0.0001	0.0001	0.0001
    101101011111			0.0001			0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001
    000011000010			0.0001			0.0002	0.0001	0.0004	0.0004	0.0002	0.0001
    000001111010			0.0001			0.0002	0.0001	0.0002	0.0001	0.0002	0.0001	0.0001	0.0002
    110111111010			0.0001			0.0002	0.0001	0.0001	0.0004	0.0002	0.0004
    001000010001			0.0001			0.0002	0.0001	0.0001	0.0004	0.0002	0.0002	0.0001
    010011111101			0.0001			0.0002	0.0001	0.0001	0.0004	0.0001	0.0002	0.0002
    111010101001			0.0001			0.0002	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0002
    011110111110			0.0001			0.0002	0.0001	0.0001	0.0002	0.0001	0.0002	0.0002	0.0001
    010001110001			0.0001			0.0002	0.0001	0.0001	0.0001	0.0002	0.0001	0.0002	0.0001	0.0001
    011110011111			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001	0.0002	0.0004	0.0001
    000011101100			0.0001			0.0001	0.0006	0.0002	0.0001	0.0001	0.0002
    011101011111			0.0001			0.0001	0.0004	0.0004	0.0002	0.0002	0.0001
    001111101110			0.0001			0.0001	0.0002	0.0005	0.0001	0.0002	0.0001	0.0001
    000110010100			0.0001			0.0001	0.0002	0.0004	0.0002	0.0001	0.0004
    101101110011			0.0001			0.0001	0.0002	0.0002	0.0001	0.0004	0.0002	0.0001
    001111011111			0.0001			0.0001	0.0002	0.0002	0.0001	0.0004	0.0002	0.0001
    111011101110			0.0001			0.0001	0.0002	0.0001	0.0002	0.0004	0.0002	0.0001
    011111110011			0.0001			0.0001	0.0002	0.0001	0.0002	0.0001	0.0001	0.0005
    111110110110			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001	0.0005	0.0002
    110000100011			0.0001			0.0001	0.0001	0.0006	0.0001	0.0002	0.0001	0.0001
    001110111110			0.0001			0.0001	0.0001	0.0005	0.0005	0.0001	0.0001
    110110110101			0.0001			0.0001	0.0001	0.0005	0.0001	0.0002	0.0002	0.0001
    110001100001			0.0001			0.0001	0.0001	0.0004	0.0002	0.0002	0.0001	0.0002
    000000110001			0.0001			0.0001	0.0001	0.0004	0.0002	0.0001	0.0002	0.0001	0.0001
    001111101111			0.0001			0.0001	0.0001	0.0004	0.0002	0.0001	0.0002	0.0001	0.0001
    111010101010			0.0001			0.0001	0.0001	0.0004	0.0001	0.0001	0.0002	0.0004
    111111001101			0.0001			0.0001	0.0001	0.0002	0.0002	0.0001	0.0002	0.0001	0.0002
    001110001100			0.0001			0.0001	0.0001	0.0001	0.0004	0.0002	0.0001	0.0004
    111110100101			0.0001			0.0001	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0004
    001001011010			0.0001			0.0001	0.0001	0.0001	0.0001	0.0007	0.0001	0.0001
    100100010100			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0004	0.0002
    000011001100			0.0001			0.0005	0.0002	0.0001	0.0005
    110011101111			0.0001			0.0005	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001
    111110000110			0.0001			0.0004	0.0002	0.0004	0.0001	0.0001	0.0001
    100010101000			0.0001			0.0004	0.0002	0.0001	0.0002	0.0001	0.0001	0.0001
    011110100111			0.0001			0.0004	0.0001	0.0004	0.0002	0.0002
    000000101100			0.0001			0.0004	0.0001	0.0004	0.0002	0.0002
    000001001100			0.0001			0.0002	0.0004	0.0001	0.0002	0.0004
    101101100111			0.0001			0.0002	0.0004	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
    111111011010			0.0001			0.0002	0.0002	0.0002	0.0001	0.0004	0.0001
    111001001011			0.0001			0.0002	0.0002	0.0001	0.0001	0.0001	0.0005
    000010101001			0.0001			0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0004
    011110111101			0.0001			0.0002	0.0001	0.0004	0.0002	0.0001	0.0001	0.0001
    000001110001			0.0001			0.0002	0.0001	0.0002	0.0002	0.0002	0.0002
    110000110011			0.0001			0.0002	0.0001	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001
    110010011001			0.0001			0.0002	0.0001	0.0002	0.0001	0.0002	0.0004
    111100010101			0.0001			0.0002	0.0001	0.0002	0.0001	0.0002	0.0001	0.0002
    111001110010			0.0001			0.0002	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0002
    010001100000			0.0001			0.0002	0.0001	0.0001	0.0005	0.0001	0.0002
    101110111110			0.0001			0.0002	0.0001	0.0001	0.0005	0.0001	0.0001	0.0001
    001001000100			0.0001			0.0002	0.0001	0.0001	0.0002	0.0001	0.0002	0.0001	0.0001
    010011011000			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001	0.0004	0.0002
    110110000011			0.0001			0.0001	0.0005	0.0004	0.0001	0.0001	0.0001
    001101010100			0.0001			0.0001	0.0004	0.0001	0.0004	0.0001	0.0002
    111110001010			0.0001			0.0001	0.0004	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
    011101111011			0.0001			0.0001	0.0002	0.0004	0.0001	0.0001	0.0001	0.0001	0.0001
    111100111110			0.0001			0.0001	0.0002	0.0002	0.0002	0.0001	0.0002	0.0001
    011110001011			0.0001			0.0001	0.0002	0.0002	0.0002	0.0001	0.0002	0.0001
    101100101111			0.0001			0.0001	0.0002	0.0002	0.0001	0.0001	0.0002	0.0002
    011000100010			0.0001			0.0001	0.0002	0.0001	0.0005	0.0001	0.0001	0.0001
    111110001001			0.0001			0.0001	0.0002	0.0001	0.0002	0.0002	0.0004
    100101111101			0.0001			0.0001	0.0002	0.0001	0.0001	0.0004	0.0001	0.0002
