Value						Probability		Ex1		Ex2		Ex3		Ex4		Ex5		Ex6		Ex7		Ex8		Ex9		Ex10

1110101100100001			0.0000			0.0001
1110101111011101			0.0000			0.0001
1110101110010011			0.0000			0.0001
0001101110010100			0.0000			0.0001
0001101111111100			0.0000			0.0001
0001101110111010			0.0000			0.0001
0001101111111010			0.0000			0.0001
0001101111011111			0.0000			0.0001
1001101101110011			0.0000			0.0001
0101101111110000			0.0000			0.0001
0101101100110100			0.0000			0.0001
0101101101000111			0.0000			0.0001
0101101101010111			0.0000			0.0001
0101101101111111			0.0000			0.0001
1101101101110100			0.0000			0.0001
1101101111010101			0.0000			0.0001
1101101111010011			0.0000			0.0001
0011101110111110			0.0000			0.0001
0011101101010111			0.0000			0.0001
1011101111111100			0.0000			0.0001
1011101101100111			0.0000			0.0001
0111101110000110			0.0000			0.0001
0111101110111110			0.0000			0.0001
0111101101010101			0.0000			0.0001
1111101101000110			0.0000			0.0001
1111101100010011			0.0000			0.0001
0000011100010000			0.0000			0.0001
0000011110110100			0.0000			0.0001
1000011101111111			0.0000			0.0001
0100011111110010			0.0000			0.0001
0010011101001000			0.0000			0.0001
0010011111101000			0.0000			0.0001
0010011111011110			0.0000			0.0001
1010011101001111			0.0000			0.0001
1010011101101111			0.0000			0.0001
0110011111010111			0.0000			0.0001
1110011111101010			0.0000			0.0001
1110011101011110			0.0000			0.0001
1110011100111011			0.0000			0.0001
0001011101101000			0.0000			0.0001
0001011101111001			0.0000			0.0001
1001011110111010			0.0000			0.0001
1001011111101110			0.0000			0.0001
1001011111110011			0.0000			0.0001
0101011101101010			0.0000			0.0001
0101011100111111			0.0000			0.0001
1101011110110011			0.0000			0.0001
1101011100110111			0.0000			0.0001
0011011111110000			0.0000			0.0001
0011011100011010			0.0000			0.0001
0011011110110110			0.0000			0.0001
0011011110011111			0.0000			0.0001
1011011110111101			0.0000			0.0001
1011011110101011			0.0000			0.0001
1011011110100111			0.0000			0.0001
1011011110110111			0.0000			0.0001
1011011110001111			0.0000			0.0001
0111011111111000			0.0000			0.0001
0111011101111101			0.0000			0.0001
0111011101110011			0.0000			0.0001
0111011110011111			0.0000			0.0001
1111011100001000			0.0000			0.0001
1111011100110010			0.0000			0.0001
0000111101011000			0.0000			0.0001
0000111100101010			0.0000			0.0001
0000111100110110			0.0000			0.0001
0000111100101110			0.0000			0.0001
0000111111111001			0.0000			0.0001
0100111100000100			0.0000			0.0001
1100111111111000			0.0000			0.0001
1100111100001100			0.0000			0.0001
1100111111001110			0.0000			0.0001
1100111111011110			0.0000			0.0001
1100111100111111			0.0000			0.0001
0010111100000100			0.0000			0.0001
0010111100111010			0.0000			0.0001
0010111111111110			0.0000			0.0001
0010111111101101			0.0000			0.0001
0010111100001111			0.0000			0.0001
0010111110001111			0.0000			0.0001
1010111111100110			0.0000			0.0001
1010111110111110			0.0000			0.0001
1010111111110101			0.0000			0.0001
1010111100011111			0.0000			0.0001
0110111111010011			0.0000			0.0001
1110111101111100			0.0000			0.0001
0001111100110110			0.0000			0.0001
0001111111101101			0.0000			0.0001
0001111110110111			0.0000			0.0001
1001111111001010			0.0000			0.0001
1001111111011101			0.0000			0.0001
1001111111010111			0.0000			0.0001
0101111100001110			0.0000			0.0001
0101111111011101			0.0000			0.0001
0101111111010111			0.0000			0.0001
1101111100111010			0.0000			0.0001
1101111110110110			0.0000			0.0001
1101111100111011			0.0000			0.0001
0011111111110100			0.0000			0.0001
0011111101011100			0.0000			0.0001
0011111111010010			0.0000			0.0001
0011111101110101			0.0000			0.0001
0011111100010111			0.0000			0.0001
1011111111001011			0.0000			0.0001
1011111101100111			0.0000			0.0001
0111111111101100			0.0000			0.0001
1111111111000100			0.0000			0.0001
1111111111010010			0.0000			0.0001
1111111101011010			0.0000			0.0001
1111111110010110			0.0000			0.0001
1111111110100101			0.0000			0.0001
1111111101101101			0.0000			0.0001
1111111100001011			0.0000			0.0001
0000000011110110			0.0000			0.0001
0000000011110011			0.0000			0.0001
1000000011110000			0.0000			0.0001
1000000001100100			0.0000			0.0001
0100000000001101			0.0000			0.0001
1100000000010010			0.0000			0.0001
1100000001101010			0.0000			0.0001
1100000001100110			0.0000			0.0001
1100000000010001			0.0000			0.0001
1100000011101011			0.0000			0.0001
0010000000110110			0.0000			0.0001
0010000010101001			0.0000			0.0001
0010000001100011			0.0000			0.0001
1010000000000011			0.0000			0.0001
1010000010000011			0.0000			0.0001
1010000011111011			0.0000			0.0001
0110000000100100			0.0000			0.0001
0110000001100001			0.0000			0.0001
0110000000001011			0.0000			0.0001
0110000011110111			0.0000			0.0001
1110000011000010			0.0000			0.0001
1110000000010011			0.0000			0.0001
1110000000001011			0.0000			0.0001
1110000001101011			0.0000			0.0001
0001000001101100			0.0000			0.0001
0001000000010110			0.0000			0.0001
0001000011110001			0.0000			0.0001
0001000010000101			0.0000			0.0001
1001000011110000			0.0000			0.0001
1001000000001000			0.0000			0.0001
1001000000011100			0.0000			0.0001
1001000011000010			0.0000			0.0001
1001000011110010			0.0000			0.0001
1001000000111011			0.0000			0.0001
0101000000010001			0.0000			0.0001
1101000010000010			0.0000			0.0001
1101000001010010			0.0000			0.0001
1101000001110010			0.0000			0.0001
1101000001100011			0.0000			0.0001
1101000000010011			0.0000			0.0001
1101000010001011			0.0000			0.0001
1101000001001011			0.0000			0.0001
1101000000100111			0.0000			0.0001
0011000011110000			0.0000			0.0001
0011000000010100			0.0000			0.0001
0011000000011100			0.0000			0.0001
1011000000000100			0.0000			0.0001
1011000011110010			0.0000			0.0001
1011000001111011			0.0000			0.0001
0111000000010010			0.0000			0.0001
0111000011000110			0.0000			0.0001
0111000011001111			0.0000			0.0001
1111000000011000			0.0000			0.0001
1111000000010100			0.0000			0.0001
1111000001001010			0.0000			0.0001
1111000000010001			0.0000			0.0001
1111000011001001			0.0000			0.0001
1111000000100101			0.0000			0.0001
0000100010010010			0.0000			0.0001
0000100001001010			0.0000			0.0001
0000100001010110			0.0000			0.0001
0000100011100001			0.0000			0.0001
0000100001110001			0.0000			0.0001
1000100001000001			0.0000			0.0001
1000100000001101			0.0000			0.0001
0100100010001100			0.0000			0.0001
0100100010100110			0.0000			0.0001
1100100001110100			0.0000			0.0001
1100100011000101			0.0000			0.0001
1100100011110111			0.0000			0.0001
0010100011101100			0.0000			0.0001
0010100011111100			0.0000			0.0001
0010100011000110			0.0000			0.0001
0010100010100110			0.0000			0.0001
0010100000100011			0.0000			0.0001
1010100010000101			0.0000			0.0001
0110100010010000			0.0000			0.0001
0110100011001001			0.0000			0.0001
1110100000101011			0.0000			0.0001
1110100010101011			0.0000			0.0001
1110100001110111			0.0000			0.0001
1110100011111111			0.0000			0.0001
0001100011110000			0.0000			0.0001
0001100011101111			0.0000			0.0001
1001100011100000			0.0000			0.0001
1001100010001100			0.0000			0.0001
1001100000011110			0.0000			0.0001
1001100011100011			0.0000			0.0001
0101100000100010			0.0000			0.0001
0101100011001101			0.0000			0.0001
0101100001100111			0.0000			0.0001
1101100011100100			0.0000			0.0001
1101100000001110			0.0000			0.0001
1101100010101111			0.0000			0.0001
0011100010000000			0.0000			0.0001
0011100011000100			0.0000			0.0001
0011100001001100			0.0000			0.0001
0011100000100011			0.0000			0.0001
0011100011100011			0.0000			0.0001
1011100000010110			0.0000			0.0001
1011100011110110			0.0000			0.0001
1011100000010001			0.0000			0.0001
1011100001100011			0.0000			0.0001
0111100000010011			0.0000			0.0001
0111100010001111			0.0000			0.0001
1111100011000100			0.0000			0.0001
1111100010100100			0.0000			0.0001
1111100011011110			0.0000			0.0001
1111100011010011			0.0000			0.0001
1111100001001011			0.0000			0.0001
1111100000011111			0.0000			0.0001
0000010001000100			0.0000			0.0001
0000010011110100			0.0000			0.0001
0000010010011100			0.0000			0.0001
0000010011011100			0.0000			0.0001
0000010010000101			0.0000			0.0001
0100010001111000			0.0000			0.0001
0100010001001100			0.0000			0.0001
0100010000101011			0.0000			0.0001
1100010011100010			0.0000			0.0001
1100010011011001			0.0000			0.0001
0010010000010000			0.0000			0.0001
0010010011010011			0.0000			0.0001
0010010011101011			0.0000			0.0001
1010010011001001			0.0000			0.0001
1010010011011011			0.0000			0.0001
1010010001111011			0.0000			0.0001
1010010000000111			0.0000			0.0001
1010010000001111			0.0000			0.0001
1010010000111111			0.0000			0.0001
0110010011101000			0.0000			0.0001
0110010000000011			0.0000			0.0001
0110010011101111			0.0000			0.0001
1110010011111010			0.0000			0.0001
1110010011001101			0.0000			0.0001
0001010011010000			0.0000			0.0001
0001010010001110			0.0000			0.0001
0001010000001101			0.0000			0.0001
1001010000011000			0.0000			0.0001
1001010001000001			0.0000			0.0001
0101010000010010			0.0000			0.0001
0101010001001010			0.0000			0.0001
0101010011111011			0.0000			0.0001
1101010000111000			0.0000			0.0001
1101010000101010			0.0000			0.0001
1101010010011110			0.0000			0.0001
1101010000000011			0.0000			0.0001
1101010000100011			0.0000			0.0001
1101010001001111			0.0000			0.0001
0011010000011000			0.0000			0.0001
0011010000011010			0.0000			0.0001
0011010001011011			0.0000			0.0001
1011010000000010			0.0000			0.0001
1011010011001010			0.0000			0.0001
1011010010000011			0.0000			0.0001
1011010000011111			0.0000			0.0001
0111010001101010			0.0000			0.0001
0111010000111011			0.0000			0.0001
1111010010000010			0.0000			0.0001
1111010010011010			0.0000			0.0001
1111010010000110			0.0000			0.0001
1111010011101001			0.0000			0.0001
1111010010011001			0.0000			0.0001
1111010010111011			0.0000			0.0001
1111010001010111			0.0000			0.0001
1111010011110111			0.0000			0.0001
0000110011000001			0.0000			0.0001
0000110000101101			0.0000			0.0001
1100110001111100			0.0000			0.0001
1100110000000010			0.0000			0.0001
1100110011100110			0.0000			0.0001
1100110011011101			0.0000			0.0001
1100110000111111			0.0000			0.0001
0010110010011000			0.0000			0.0001
0010110001011100			0.0000			0.0001
0010110011000110			0.0000			0.0001
0010110000101110			0.0000			0.0001
0010110000011001			0.0000			0.0001
1010110000001000			0.0000			0.0001
1010110000001100			0.0000			0.0001
1010110011001110			0.0000			0.0001
1010110001001101			0.0000			0.0001
1010110000001011			0.0000			0.0001
0110110000001110			0.0000			0.0001
0110110011000111			0.0000			0.0001
1110110011000101			0.0000			0.0001
1110110010101101			0.0000			0.0001
1110110010100011			0.0000			0.0001
1110110000010111			0.0000			0.0001
1110110001111111			0.0000			0.0001
0001110001000000			0.0000			0.0001
0001110010001101			0.0000			0.0001
0001110000000011			0.0000			0.0001
0001110010001011			0.0000			0.0001
0001110000011011			0.0000			0.0001
0001110011110111			0.0000			0.0001
0001110001001111			0.0000			0.0001
1001110000101000			0.0000			0.0001
0101110000101110			0.0000			0.0001
0101110011011101			0.0000			0.0001
0101110000001011			0.0000			0.0001
0101110010001111			0.0000			0.0001
0101110001111111			0.0000			0.0001
1101110010101100			0.0000			0.0001
1101110011101101			0.0000			0.0001
0011110001001100			0.0000			0.0001
0011110010001101			0.0000			0.0001
0011110010011101			0.0000			0.0001
0011110000110111			0.0000			0.0001
1011110000011101			0.0000			0.0001
1011110001100011			0.0000			0.0001
0111110010111110			0.0000			0.0001
0111110000011101			0.0000			0.0001
0111110001000111			0.0000			0.0001
0111110010100111			0.0000			0.0001
1111110001001100			0.0000			0.0001
1111110000111010			0.0000			0.0001
1111110010000110			0.0000			0.0001
1111110010011110			0.0000			0.0001
0000001001011000			0.0000			0.0001
0000001011001100			0.0000			0.0001
0000001001000010			0.0000			0.0001
0000001011000010			0.0000			0.0001
0000001001110010			0.0000			0.0001
0000001000010110			0.0000			0.0001
0000001000110001			0.0000			0.0001
1000001010010100			0.0000			0.0001
0100001000010100			0.0000			0.0001
0100001001011110			0.0000			0.0001
0100001000000101			0.0000			0.0001
1100001011101000			0.0000			0.0001
1100001011000111			0.0000			0.0001
0010001001111000			0.0000			0.0001
0010001000100100			0.0000			0.0001
0010001010010010			0.0000			0.0001
0010001011010001			0.0000			0.0001
0010001000110001			0.0000			0.0001
0010001000011001			0.0000			0.0001
0010001011111001			0.0000			0.0001
0010001011011101			0.0000			0.0001
0010001010110011			0.0000			0.0001
0010001000011011			0.0000			0.0001
1010001011110001			0.0000			0.0001
0110001000010100			0.0000			0.0001
0110001000100110			0.0000			0.0001
1110001011011000			0.0000			0.0001
1110001001110010			0.0000			0.0001
1110001011011010			0.0000			0.0001
1110001010010001			0.0000			0.0001
1110001000011001			0.0000			0.0001
1110001001110011			0.0000			0.0001
0001001010010011			0.0000			0.0001
0001001000100111			0.0000			0.0001
1001001000011011			0.0000			0.0001
1001001011111011			0.0000			0.0001
0101001000000010			0.0000			0.0001
0101001011110001			0.0000			0.0001
0101001001000011			0.0000			0.0001
0101001000010011			0.0000			0.0001
1101001011111010			0.0000			0.0001
1101001000100011			0.0000			0.0001
1101001000110011			0.0000			0.0001
1101001011101011			0.0000			0.0001
0011001010011000			0.0000			0.0001
0011001011000010			0.0000			0.0001
0011001000010110			0.0000			0.0001
0011001011011001			0.0000			0.0001
0011001011010101			0.0000			0.0001
0011001011011111			0.0000			0.0001
0011001011111111			0.0000			0.0001
1011001011110000			0.0000			0.0001
1011001001100010			0.0000			0.0001
1011001011000011			0.0000			0.0001
1011001001011111			0.0000			0.0001
0111001011010010			0.0000			0.0001
0111001010000011			0.0000			0.0001
0111001010010011			0.0000			0.0001
1111001000000000			0.0000			0.0001
1111001010110010			0.0000			0.0001
1111001011000001			0.0000			0.0001
1111001001110001			0.0000			0.0001
1111001000010101			0.0000			0.0001
1111001001000011			0.0000			0.0001
1111001000110111			0.0000			0.0001
0000101010001100			0.0000			0.0001
0000101001010010			0.0000			0.0001
0000101001110110			0.0000			0.0001
0000101010000001			0.0000			0.0001
0000101000001001			0.0000			0.0001
0000101001100101			0.0000			0.0001
0000101011100101			0.0000			0.0001
0000101011110101			0.0000			0.0001
0000101000010111			0.0000			0.0001
1000101001010100			0.0000			0.0001
0100101000000000			0.0000			0.0001
0100101011100000			0.0000			0.0001
0100101000100101			0.0000			0.0001
1100101010010000			0.0000			0.0001
1100101010000100			0.0000			0.0001
1100101011001100			0.0000			0.0001
1100101000010110			0.0000			0.0001
1100101000000101			0.0000			0.0001
0010101001001100			0.0000			0.0001
0010101011110001			0.0000			0.0001
0010101000110101			0.0000			0.0001
1010101011100100			0.0000			0.0001
1010101011110100			0.0000			0.0001
0110101011011110			0.0000			0.0001
0110101000010101			0.0000			0.0001
0110101011010101			0.0000			0.0001
0110101000001101			0.0000			0.0001
0110101000010111			0.0000			0.0001
1110101000010000			0.0000			0.0001
1110101010010100			0.0000			0.0001
1110101010000001			0.0000			0.0001
1110101000000101			0.0000			0.0001
1110101000011111			0.0000			0.0001
0001101000111000			0.0000			0.0001
0001101000001100			0.0000			0.0001
0001101001000110			0.0000			0.0001
1001101000000111			0.0000			0.0001
1001101001111111			0.0000			0.0001
0101101000001000			0.0000			0.0001
0101101000100100			0.0000			0.0001
0101101001010101			0.0000			0.0001
1101101011110000			0.0000			0.0001
1101101000011101			0.0000			0.0001
1101101010110011			0.0000			0.0001
1101101000111111			0.0000			0.0001
0011101011010000			0.0000			0.0001
0011101000010010			0.0000			0.0001
0011101011001010			0.0000			0.0001
0011101010100111			0.0000			0.0001
0011101001111111			0.0000			0.0001
0111101011011010			0.0000			0.0001
0111101011111010			0.0000			0.0001
0111101000000110			0.0000			0.0001
1111101001111010			0.0000			0.0001
1111101000111110			0.0000			0.0001
1111101010000101			0.0000			0.0001
0000011010010100			0.0000			0.0001
0000011000111100			0.0000			0.0001
1000011010011000			0.0000			0.0001
0100011000101000			0.0000			0.0001
1100011011101000			0.0000			0.0001
1100011010111000			0.0000			0.0001
1100011001001100			0.0000			0.0001
1100011000011111			0.0000			0.0001
0010011011110001			0.0000			0.0001
0010011000011101			0.0000			0.0001
0010011001000011			0.0000			0.0001
0010011011110011			0.0000			0.0001
0010011011101011			0.0000			0.0001
0010011000011011			0.0000			0.0001
1010011000010100			0.0000			0.0001
1010011011011101			0.0000			0.0001
1010011011010011			0.0000			0.0001
0110011000011000			0.0000			0.0001
0110011001111010			0.0000			0.0001
0110011010001110			0.0000			0.0001
0110011000111001			0.0000			0.0001
0110011001100101			0.0000			0.0001
0110011000011011			0.0000			0.0001
0110011001011011			0.0000			0.0001
0110011011001111			0.0000			0.0001
1110011011110000			0.0000			0.0001
1110011011111000			0.0000			0.0001
1110011000100101			0.0000			0.0001
1110011000010111			0.0000			0.0001
0001011001111000			0.0000			0.0001
0001011001010100			0.0000			0.0001
0001011010011100			0.0000			0.0001
0001011010011010			0.0000			0.0001
0001011000001011			0.0000			0.0001
1001011001011011			0.0000			0.0001
1001011001111011			0.0000			0.0001
1001011011010111			0.0000			0.0001
1001011011101111			0.0000			0.0001
0101011011111000			0.0000			0.0001
1101011011101000			0.0000			0.0001
1101011010111000			0.0000			0.0001
1101011001111010			0.0000			0.0001
1101011000110111			0.0000			0.0001
0011011011111000			0.0000			0.0001
0011011001111010			0.0000			0.0001
0011011011100011			0.0000			0.0001
1011011000000010			0.0000			0.0001
1011011001110010			0.0000			0.0001
1011011000001001			0.0000			0.0001
1011011011111101			0.0000			0.0001
1011011011001011			0.0000			0.0001
1011011001101011			0.0000			0.0001
0111011000010000			0.0000			0.0001
0111011000011010			0.0000			0.0001
1111011011000000			0.0000			0.0001
1111011000010010			0.0000			0.0001
1111011001001010			0.0000			0.0001
1111011001101010			0.0000			0.0001
1111011011000110			0.0000			0.0001
1111011010011110			0.0000			0.0001
1111011010001111			0.0000			0.0001
0000111011001000			0.0000			0.0001
0000111010100100			0.0000			0.0001
0000111011101100			0.0000			0.0001
0000111011111001			0.0000			0.0001
0000111010011101			0.0000			0.0001
0000111001011101			0.0000			0.0001
0000111001111101			0.0000			0.0001
1100111011011000			0.0000			0.0001
1100111011111010			0.0000			0.0001
1100111011010110			0.0000			0.0001
1100111000011011			0.0000			0.0001
1100111011111011			0.0000			0.0001
1100111000001111			0.0000			0.0001
0010111011111000			0.0000			0.0001
0010111000000100			0.0000			0.0001
0010111001101100			0.0000			0.0001
0010111000010110			0.0000			0.0001
0010111000010111			0.0000			0.0001
1010111010001100			0.0000			0.0001
1010111000011011			0.0000			0.0001
1110111011111000			0.0000			0.0001
1110111010011100			0.0000			0.0001
1110111001011011			0.0000			0.0001
0001111011110100			0.0000			0.0001
0001111000000010			0.0000			0.0001
0001111011001010			0.0000			0.0001
0001111000101110			0.0000			0.0001
0001111001011101			0.0000			0.0001
0001111010111011			0.0000			0.0001
1001111000110100			0.0000			0.0001
1001111011111011			0.0000			0.0001
0101111000000100			0.0000			0.0001
1101111000001100			0.0000			0.0001
1101111000111010			0.0000			0.0001
0011111001011000			0.0000			0.0001
0011111011010101			0.0000			0.0001
0011111010101111			0.0000			0.0001
1011111000000101			0.0000			0.0001
1011111011100011			0.0000			0.0001
1011111000001011			0.0000			0.0001
1011111000111011			0.0000			0.0001
0111111001010110			0.0000			0.0001
0111111001110101			0.0000			0.0001
0111111011001101			0.0000			0.0001
0111111011001011			0.0000			0.0001
1111111000010000			0.0000			0.0001
1111111001000100			0.0000			0.0001
1111111011001010			0.0000			0.0001
1111111010100101			0.0000			0.0001
0000000101011000			0.0000			0.0001
0000000111110110			0.0000			0.0001
0000000111000001			0.0000			0.0001
0000000110110111			0.0000			0.0001
1000000111000100			0.0000			0.0001
0100000111010000			0.0000			0.0001
0100000111100100			0.0000			0.0001
0100000111100001			0.0000			0.0001
0100000111100101			0.0000			0.0001
0100000111100011			0.0000			0.0001
1100000110100100			0.0000			0.0001
1100000111111100			0.0000			0.0001
1100000101000001			0.0000			0.0001
1100000100110001			0.0000			0.0001
1100000111101101			0.0000			0.0001
1100000111110011			0.0000			0.0001
0010000101010000			0.0000			0.0001
0010000111010001			0.0000			0.0001
0010000110001101			0.0000			0.0001
1010000100010000			0.0000			0.0001
1010000100110000			0.0000			0.0001
1010000111101010			0.0000			0.0001
1010000100101101			0.0000			0.0001
1010000111000011			0.0000			0.0001
1010000111111111			0.0000			0.0001
0110000101110001			0.0000			0.0001
0110000101100111			0.0000			0.0001
1110000110000000			0.0000			0.0001
1110000101110000			0.0000			0.0001
1110000101110010			0.0000			0.0001
1110000110100011			0.0000			0.0001
1110000111010011			0.0000			0.0001
1110000111110011			0.0000			0.0001
0001000110100100			0.0000			0.0001
0001000101010110			0.0000			0.0001
0001000100111110			0.0000			0.0001
0001000111100101			0.0000			0.0001
0001000101000011			0.0000			0.0001
0001000100011011			0.0000			0.0001
0001000101000111			0.0000			0.0001
1101000100100100			0.0000			0.0001
1101000111010010			0.0000			0.0001
1101000100101010			0.0000			0.0001
1101000111101010			0.0000			0.0001
1101000111100001			0.0000			0.0001
0011000111110000			0.0000			0.0001
1011000111101010			0.0000			0.0001
1011000100000101			0.0000			0.0001
1011000110100111			0.0000			0.0001
0111000100100101			0.0000			0.0001
1111000111010000			0.0000			0.0001
1111000100100101			0.0000			0.0001
0000100111011000			0.0000			0.0001
0000100110100010			0.0000			0.0001
0000100111010110			0.0000			0.0001
0000100110110110			0.0000			0.0001
0000100111000101			0.0000			0.0001
0000100110000111			0.0000			0.0001
1000100110100000			0.0000			0.0001
1000100111100000			0.0000			0.0001
1000100110101000			0.0000			0.0001
1000100111011100			0.0000			0.0001
1000100110001101			0.0000			0.0001
1000100111111111			0.0000			0.0001
0100100101101000			0.0000			0.0001
0100100111101110			0.0000			0.0001
0100100100110101			0.0000			0.0001
1100100110100100			0.0000			0.0001
1100100100010100			0.0000			0.0001
1100100100010110			0.0000			0.0001
1100100100110101			0.0000			0.0001
0010100111110001			0.0000			0.0001
0010100100001101			0.0000			0.0001
1010100110101100			0.0000			0.0001
1010100100000110			0.0000			0.0001
1010100111001001			0.0000			0.0001
1010100111010101			0.0000			0.0001
1010100100111011			0.0000			0.0001
0110100100000100			0.0000			0.0001
0110100101000100			0.0000			0.0001
0110100101100100			0.0000			0.0001
0110100100110101			0.0000			0.0001
0110100111110101			0.0000			0.0001
0110100111110011			0.0000			0.0001
0110100111000111			0.0000			0.0001
1110100111100110			0.0000			0.0001
1110100111001110			0.0000			0.0001
1110100110000001			0.0000			0.0001
1110100101100101			0.0000			0.0001
1110100100001111			0.0000			0.0001
0001100101110010			0.0000			0.0001
0001100111110010			0.0000			0.0001
0001100101010111			0.0000			0.0001
1001100111110100			0.0000			0.0001
1001100111100010			0.0000			0.0001
1001100100000110			0.0000			0.0001
0101100100110100			0.0000			0.0001
0101100111101011			0.0000			0.0001
0101100100011111			0.0000			0.0001
1101100111110100			0.0000			0.0001
1101100111111010			0.0000			0.0001
1101100100100111			0.0000			0.0001
0011100100110000			0.0000			0.0001
0011100101110100			0.0000			0.0001
0011100111110100			0.0000			0.0001
0011100101100101			0.0000			0.0001
0011100110101111			0.0000			0.0001
1011100101010110			0.0000			0.0001
1011100100100001			0.0000			0.0001
1011100100100101			0.0000			0.0001
0111100111000110			0.0000			0.0001
0111100100101110			0.0000			0.0001
0111100111011011			0.0000			0.0001
1111100100110100			0.0000			0.0001
1111100101100010			0.0000			0.0001
1111100101100110			0.0000			0.0001
1111100101010101			0.0000			0.0001
1111100110101011			0.0000			0.0001
0000010101100100			0.0000			0.0001
0000010100110100			0.0000			0.0001
0000010100001110			0.0000			0.0001
0000010111001110			0.0000			0.0001
0000010111111110			0.0000			0.0001
0000010101001101			0.0000			0.0001
0000010111000011			0.0000			0.0001
0000010100101011			0.0000			0.0001
0000010101101011			0.0000			0.0001
1000010101000000			0.0000			0.0001
1000010100010100			0.0000			0.0001
1000010110111100			0.0000			0.0001
1000010111101111			0.0000			0.0001
0100010101011000			0.0000			0.0001
0010010111111000			0.0000			0.0001
0010010111001100			0.0000			0.0001
0010010111011001			0.0000			0.0001
1010010111000100			0.0000			0.0001
1010010101001101			0.0000			0.0001
1010010111011011			0.0000			0.0001
0110010100001011			0.0000			0.0001
1110010111011000			0.0000			0.0001
1110010111000010			0.0000			0.0001
1110010111100110			0.0000			0.0001
1110010111110011			0.0000			0.0001
1110010111010111			0.0000			0.0001
1110010110111111			0.0000			0.0001
0001010111011000			0.0000			0.0001
0101010100101011			0.0000			0.0001
1101010101101010			0.0000			0.0001
1101010111001011			0.0000			0.0001
1101010100010111			0.0000			0.0001
1101010100101111			0.0000			0.0001
0011010111110010			0.0000			0.0001
0011010110001101			0.0000			0.0001
0011010100100011			0.0000			0.0001
0011010111011011			0.0000			0.0001
1011010111111010			0.0000			0.0001
1011010111000011			0.0000			0.0001
1011010111110011			0.0000			0.0001
1011010100011011			0.0000			0.0001
1011010100111011			0.0000			0.0001
1011010101111011			0.0000			0.0001
1011010111000111			0.0000			0.0001
1011010111011111			0.0000			0.0001
1011010100111111			0.0000			0.0001
0111010100011010			0.0000			0.0001
0111010111111001			0.0000			0.0001
0111010101100011			0.0000			0.0001
1111010111111100			0.0000			0.0001
1111010100100010			0.0000			0.0001
1111010100101010			0.0000			0.0001
1111010101010001			0.0000			0.0001
1111010110001001			0.0000			0.0001
1111010101001001			0.0000			0.0001
1111010101101101			0.0000			0.0001
1111010100010011			0.0000			0.0001
1111010101010111			0.0000			0.0001
0000110111010000			0.0000			0.0001
0000110100110000			0.0000			0.0001
0000110101100010			0.0000			0.0001
0000110111000110			0.0000			0.0001
0000110111100101			0.0000			0.0001
0100110111101110			0.0000			0.0001
1100110111101000			0.0000			0.0001
1100110100111000			0.0000			0.0001
1100110101110100			0.0000			0.0001
1100110111001100			0.0000			0.0001
0010110100010100			0.0000			0.0001
0010110101100101			0.0000			0.0001
0010110101001111			0.0000			0.0001
0010110111011111			0.0000			0.0001
1010110101100000			0.0000			0.0001
1010110110111111			0.0000			0.0001
0110110100000100			0.0000			0.0001
0110110111111101			0.0000			0.0001
0110110101101111			0.0000			0.0001
1110110111001110			0.0000			0.0001
1110110110100111			0.0000			0.0001
1110110101110111			0.0000			0.0001
0001110100100000			0.0000			0.0001
0001110101111000			0.0000			0.0001
0001110111110100			0.0000			0.0001
0001110110101100			0.0000			0.0001
0001110111001010			0.0000			0.0001
0001110100001111			0.0000			0.0001
0001110100111111			0.0000			0.0001
1001110111111110			0.0000			0.0001
0101110101101110			0.0000			0.0001
1101110100000000			0.0000			0.0001
1101110100101100			0.0000			0.0001
1101110100111011			0.0000			0.0001
0011110111110110			0.0000			0.0001
0011110101101110			0.0000			0.0001
0011110110011101			0.0000			0.0001
0011110110111101			0.0000			0.0001
1011110100111010			0.0000			0.0001
0111110111101010			0.0000			0.0001
0111110111100110			0.0000			0.0001
0111110111010110			0.0000			0.0001
0111110110111101			0.0000			0.0001
0111110110110011			0.0000			0.0001
0111110101100111			0.0000			0.0001
1111110101101100			0.0000			0.0001
1111110100111100			0.0000			0.0001
1111110110101010			0.0000			0.0001
1111110101100110			0.0000			0.0001
1111110111000101			0.0000			0.0001
1111110110110101			0.0000			0.0001
1111110100001011			0.0000			0.0001
1111110101000111			0.0000			0.0001
0000001101001000			0.0000			0.0001
0000001101010100			0.0000			0.0001
0000001111100010			0.0000			0.0001
1000001111111000			0.0000			0.0001
0100001110100000			0.0000			0.0001
0100001100000100			0.0000			0.0001
0100001110010010			0.0000			0.0001
0100001111110010			0.0000			0.0001
0100001111011010			0.0000			0.0001
0100001101110011			0.0000			0.0001
1100001111100010			0.0000			0.0001
1100001111111011			0.0000			0.0001
0010001101000000			0.0000			0.0001
0010001100010000			0.0000			0.0001
0010001111000100			0.0000			0.0001
0010001111100100			0.0000			0.0001
0010001110000010			0.0000			0.0001
0010001101111011			0.0000			0.0001
0010001111101111			0.0000			0.0001
1010001101110011			0.0000			0.0001
0110001110110000			0.0000			0.0001
1110001100010100			0.0000			0.0001
1110001111100001			0.0000			0.0001
0001001111111001			0.0000			0.0001
0001001100010101			0.0000			0.0001
0001001101101111			0.0000			0.0001
1001001101110000			0.0000			0.0001
1101001101111000			0.0000			0.0001
